WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_000475901.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.290	241	344
WP_000475901.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.685	216	344
WP_000475901.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.245	273	344
WP_001023240.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.174	149	366
WP_001023240.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	28.395	162	366
WP_001023240.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.174	149	366
WP_001023240.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	28.395	162	366
WP_000734457.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	58.021	374	376
WP_000686574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.714	392	395
WP_000289502.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	71.971	421	421
WP_000289502.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	43.590	156	421
WP_000289502.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	32.727	165	421
WP_000939586.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	88.367	447	447
WP_000050436.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	80.731	301	313
WP_001084684.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	70.370	297	297
WP_000876105.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	80.539	334	340
WP_000343397.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.430	363	363
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.142	366	363
WP_000575181.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	29.682	283	363
WP_000600953.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	37.553	237	265
WP_000600953.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.400	125	265
WP_000600953.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	28.889	225	265
WP_000600953.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	22.798	193	265
WP_000600953.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	32.174	115	265
WP_000600953.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	29.730	111	265
