WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_000750481.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	27.225	191	247
WP_000750481.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004502084.1_585	23.333	180	247
WP_001035155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	34.510	255	258
WP_001035155.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.195	241	258
WP_001035155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	29.730	111	258
WP_000475901.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	88.372	344	344
WP_000475901.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.407	270	344
WP_000475901.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.500	200	344
WP_000475901.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.984	252	344
WP_000475901.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.791	215	344
WP_000475901.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_001023240.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.421	366	366
WP_001023240.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.752	157	366
WP_001023240.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.421	366	366
WP_001023240.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.752	157	366
WP_000734457.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	80.533	375	376
WP_000686574.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	65.649	393	395
WP_000289502.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	71.734	421	421
WP_000289502.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	42.949	156	421
WP_000939586.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	91.275	447	447
WP_000050436.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	81.667	300	313
WP_001084684.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	74.403	293	297
WP_000876105.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	83.432	338	340
WP_000343397.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	90.647	139	139
WP_000575181.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	86.501	363	363
WP_000575181.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	27.596	366	363
WP_000575181.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	31.594	345	363
WP_000575181.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	31.922	307	363
WP_000575181.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	24.932	365	363
WP_000575181.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	29.329	283	363
WP_000600953.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	38.158	228	265
WP_000600953.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	35.000	120	265
WP_000600953.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	29.130	230	265
WP_000600953.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	23.958	192	265
