WP_000340715.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_001023240.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.402	169	366
WP_001023240.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.190	210	366
WP_001023240.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.171	211	366
WP_001023240.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	23.016	252	366
WP_000734457.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.660	376	376
WP_000686574.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.891	403	395
WP_000289502.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	61.722	418	421
WP_000289502.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.379	145	421
WP_000939586.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	36.977	430	447
WP_000050436.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	28.114	281	313
WP_000575181.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	30.141	355	363
WP_000575181.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.568	370	363
WP_000575181.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	34.884	258	363
WP_000575181.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	32.794	247	363
WP_000575181.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.110	365	363
WP_000575181.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.866	343	363
WP_000600953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.441	229	265
WP_000600953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.641	195	265
WP_000600953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.866	194	265
WP_000600953.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.841	302	265
WP_000600953.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.000	80	265
