WP_000340715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	90.698	86	106
WP_002097509.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	28.085	235	308
WP_002097509.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.881	201	308
WP_002097509.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	25.728	206	308
WP_002097509.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	25.123	203	308
WP_000750481.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	31.873	251	247
WP_000750481.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	27.869	244	247
WP_000750481.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	28.740	254	247
WP_000750481.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	29.098	244	247
WP_000750481.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	31.496	254	247
WP_000750481.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	32.787	183	247
WP_000750481.1	lcl|NZ_BOPW01000008.1_cds_WP_002728891.1_1746	30.108	186	247
WP_000750481.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	27.757	263	247
WP_000750481.1	lcl|NZ_BOPW01000001.1_cds_WP_002724506.1_151	27.586	203	247
WP_000750481.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	23.938	259	247
WP_000750481.1	lcl|NZ_BOPW01000006.1_cds_WP_002727447.1_1310	23.830	235	247
WP_000750481.1	lcl|NZ_BOPW01000006.1_cds_WP_002731773.1_1398	28.191	188	247
WP_000750481.1	lcl|NZ_BOPW01000010.1_cds_WP_002734143.1_1959	26.286	175	247
WP_000750481.1	lcl|NZ_BOPW01000001.1_cds_WP_016762559.1_90	26.178	191	247
WP_000750481.1	lcl|NZ_BOPW01000008.1_cds_WP_016749229.1_1751	23.889	180	247
WP_001035155.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	32.780	241	258
WP_001035155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	30.350	257	258
WP_001035155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	27.826	115	258
WP_001217660.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	25.974	154	241
WP_002133442.1	lcl|NZ_BOPW01000004.1_cds_WP_002733575.1_1023	63.988	672	670
WP_002072528.1	lcl|NZ_BOPW01000004.1_cds_WP_002733576.1_1024	78.158	380	431
WP_000475901.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	95.058	344	344
WP_000475901.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	37.407	270	344
WP_000475901.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	27.007	274	344
WP_000475901.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.104	249	344
WP_000475901.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	32.593	135	344
WP_000475901.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	21.923	260	344
WP_001023240.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	90.984	366	366
WP_001023240.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.490	255	366
WP_001023240.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	90.984	366	366
WP_001023240.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.490	255	366
WP_000734457.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	96.011	376	376
WP_000734457.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	25.248	202	376
WP_000686574.1	lcl|NZ_BOPW01000004.1_cds_WP_002721297.1_1029	93.165	395	395
WP_000289502.1	lcl|NZ_BOPW01000004.1_cds_WP_002733636.1_1030	95.012	421	421
WP_000289502.1	lcl|NZ_BOPW01000015.1_cds_WP_002733844.1_2528	42.949	156	421
WP_000289502.1	lcl|NZ_BOPW01000007.1_cds_WP_002734943.1_1556	35.220	159	421
WP_000103596.1	lcl|NZ_BOPW01000004.1_cds_WP_002733711.1_1031	81.643	414	414
WP_000939586.1	lcl|NZ_BOPW01000004.1_cds_WP_002740298.1_1032	89.262	447	447
WP_000050436.1	lcl|NZ_BOPW01000004.1_cds_WP_002733577.1_1033	86.667	300	313
WP_001084684.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	73.630	292	297
WP_000876105.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	80.597	335	340
WP_000343397.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	90.580	138	139
WP_000343397.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	31.034	116	139
WP_000575181.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	86.226	363	363
WP_000575181.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	38.268	358	363
WP_000575181.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	31.594	345	363
WP_000575181.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	32.800	250	363
WP_000575181.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	31.333	300	363
WP_000575181.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	24.658	365	363
WP_000575181.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	28.205	351	363
WP_000600953.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	38.596	228	265
WP_000600953.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	31.304	230	265
WP_000600953.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.521	192	265
WP_000600953.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	29.464	112	265
