WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_001217660.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	77.593	241	241
WP_001217660.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	24.500	200	241
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	41.438	292	344
WP_000475901.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	33.333	126	344
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.183	317	344
WP_000475901.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	26.908	249	344
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.333	225	344
WP_000475901.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_001023240.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
WP_001023240.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
WP_000734457.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	26.389	144	376
WP_000289502.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	70.309	421	421
WP_000289502.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.949	156	421
WP_000289502.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	30.519	154	421
WP_000103596.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	88.557	402	414
WP_000939586.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	95.302	447	447
WP_000050436.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	91.667	312	313
WP_001084684.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	85.424	295	297
WP_000876105.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	98.824	340	340
WP_000343397.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	99.281	139	139
WP_000575181.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	99.174	363	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.785	331	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.000	350	363
WP_000575181.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.361	338	363
WP_000575181.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.316	395	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.815	368	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.273	253	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.047	341	363
WP_000600953.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	99.245	265	265
WP_000600953.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	32.642	193	265
WP_000600953.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.368	190	265
WP_000600953.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	30.328	244	265
WP_000600953.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	33.019	106	265
WP_000600953.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	23.280	189	265
