WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_000750481.1	lcl|NZ_AOVN01000042.1_cds_WP_000194186.1_774	27.778	180	247
WP_000750481.1	lcl|NZ_AOVN01000121.1_cds_WP_001074690.1_3084	28.125	192	247
WP_000750481.1	lcl|NZ_AOVN01000070.1_cds_WP_000646914.1_1405	24.294	177	247
WP_000750481.1	lcl|NZ_AOVN01000119.1_cds_WP_000581855.1_3037	27.225	191	247
WP_000750481.1	lcl|NZ_AOVN01000086.1_cds_WP_000093663.1_2103	31.293	147	247
WP_000750481.1	lcl|NZ_AOVN01000109.1_cds_WP_001069860.1_2805	26.374	182	247
WP_001035155.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	34.387	253	258
WP_001035155.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	33.471	242	258
WP_001035155.1	lcl|NZ_AOVN01000083.1_cds_WP_000132016.1_1996	26.490	151	258
WP_001217660.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	27.835	97	241
WP_002133442.1	lcl|NZ_AOVN01000083.1_cds_WP_000668361.1_1963	65.282	674	670
WP_002072528.1	lcl|NZ_AOVN01000083.1_cds_WP_000583389.1_1962	94.474	380	431
WP_000475901.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	99.709	344	344
WP_000475901.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	35.821	268	344
WP_000475901.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	27.007	274	344
WP_000475901.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	34.677	124	344
WP_000475901.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	26.908	249	344
WP_000475901.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	22.989	261	344
WP_000475901.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	28.244	131	344
WP_001023240.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	99.454	366	366
WP_001023240.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	99.454	366	366
WP_000734457.1	lcl|NZ_AOVN01000083.1_cds_WP_000734456.1_1957	99.734	376	376
WP_000734457.1	lcl|NZ_AOVN01000083.1_cds_WP_000823150.1_1991	26.238	202	376
WP_000686574.1	lcl|NZ_AOVN01000083.1_cds_WP_000686571.1_1956	99.241	395	395
WP_000289502.1	lcl|NZ_AOVN01000083.1_cds_WP_000289498.1_1955	99.525	421	421
WP_000289502.1	lcl|NZ_AOVN01000029.1_cds_WP_000910880.1_587	42.949	156	421
WP_000289502.1	lcl|NZ_AOVN01000081.1_cds_WP_000555539.1_1800	30.519	154	421
WP_000103596.1	lcl|NZ_AOVN01000083.1_cds_WP_000103600.1_1954	98.551	414	414
WP_000939586.1	lcl|NZ_AOVN01000083.1_cds_WP_000939582.1_1953	99.553	447	447
WP_000050436.1	lcl|NZ_AOVN01000083.1_cds_WP_000050431.1_1952	99.361	313	313
WP_001084684.1	lcl|NZ_AOVN01000083.1_cds_WP_001084675.1_1951	98.990	297	297
WP_000876105.1	lcl|NZ_AOVN01000083.1_cds_WP_000876106.1_1950	99.412	340	340
WP_000343397.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	98.561	139	139
WP_000343397.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	31.655	139	139
WP_000575181.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	99.449	363	363
WP_000575181.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	36.438	365	363
WP_000575181.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	33.983	359	363
WP_000575181.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	31.361	338	363
WP_000575181.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.333	300	363
WP_000575181.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	29.859	355	363
WP_000575181.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	25.065	387	363
WP_000575181.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	30.488	246	363
WP_000600953.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	99.623	265	265
WP_000600953.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	30.328	244	265
WP_000600953.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	33.019	106	265
WP_000600953.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	25.532	188	265
WP_000600953.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	23.280	189	265
