WP_000340715.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	91.860	86	106
WP_000412931.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728460.1_2620	31.274	259	264
WP_000412931.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733582.1_128	26.423	246	264
WP_000412931.1	lcl|NZ_JADDUT010000012.1_cds_WP_002728891.1_218	29.412	187	264
WP_000412931.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722237.1_2476	24.314	255	264
WP_000412931.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722184.1_2481	24.309	181	264
WP_000412931.1	lcl|NZ_JADDUT010000010.1_cds_WP_002743803.1_22	25.610	164	264
WP_000412931.1	lcl|NZ_JADDUT010000004.1_cds_WP_002741431.1_2373	21.053	190	264
WP_000412931.1	lcl|NZ_JADDUT010000008.1_cds_WP_032853349.1_3261	21.893	169	264
WP_000694279.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06425_138	33.803	213	265
WP_002097509.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	34.848	132	308
WP_002097509.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	23.881	201	308
WP_002097509.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	25.728	206	308
WP_002097509.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	29.787	141	308
WP_002097509.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	25.123	203	308
WP_000750481.1	lcl|NZ_JADDUT010000005.1_cds_WP_002722691.1_2711	31.873	251	247
WP_000750481.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739054.1_730	27.869	244	247
WP_000750481.1	lcl|NZ_JADDUT010000021.1_cds_WP_002728745.1_978	28.740	254	247
WP_000750481.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733582.1_128	29.098	244	247
WP_000750481.1	lcl|NZ_JADDUT010000007.1_cds_WP_002735533.1_3157	31.496	254	247
WP_000750481.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722184.1_2481	32.787	183	247
WP_000750481.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728460.1_2620	28.137	263	247
WP_000750481.1	lcl|NZ_JADDUT010000012.1_cds_WP_002728891.1_218	30.108	186	247
WP_000750481.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741131.1_1356	27.586	203	247
WP_000750481.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722237.1_2476	23.938	259	247
WP_000750481.1	lcl|NZ_JADDUT010000004.1_cds_WP_002741431.1_2373	29.016	193	247
WP_000750481.1	lcl|NZ_JADDUT010000029.1_cds_WP_002727447.1_1427	23.830	235	247
WP_000750481.1	lcl|NZ_JADDUT010000010.1_cds_WP_002743803.1_22	26.286	175	247
WP_000750481.1	lcl|NZ_JADDUT010000008.1_cds_WP_032853349.1_3261	26.178	191	247
WP_000750481.1	lcl|NZ_JADDUT010000012.1_cds_WP_032853204.1_223	23.889	180	247
WP_001035155.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	32.780	241	258
WP_001035155.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	30.350	257	258
WP_001035155.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	27.778	108	258
WP_001217660.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	32.222	90	241
WP_002133442.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740300.1_117	64.137	672	670
WP_002072528.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740116.1_116	77.895	380	431
WP_000475901.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	21.923	260	344
WP_001023240.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	25.490	255	366
WP_001023240.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	25.490	255	366
WP_000734457.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721297.1_111	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733636.1_110	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUT010000033.1_cds_WP_002733844.1_1714	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUT010000002.1_cds_WP_002734943.1_1495	35.220	159	421
WP_000103596.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733711.1_109	81.643	414	414
WP_000939586.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003560.1_108	90.046	432	447
WP_000050436.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733577.1_107	86.667	300	313
WP_001084684.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	73.288	292	297
WP_000876105.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	28.205	351	363
WP_000600953.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	38.596	228	265
WP_000600953.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	33.333	231	265
WP_000600953.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	22.280	193	265
WP_000600953.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	29.464	112	265
