WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_000750481.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	24.609	256	247
WP_000750481.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	25.269	186	247
WP_000750481.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	27.778	180	247
WP_000750481.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	28.125	192	247
WP_000750481.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	24.294	177	247
WP_000750481.1	lcl|NZ_AFKJ01000011.1_cds_WP_000581855.1_3537	27.225	191	247
WP_000750481.1	lcl|NZ_AFKJ01000132.1_cds_WP_000093663.1_875	31.293	147	247
WP_000750481.1	lcl|NZ_AFKJ01000015.1_cds_WP_001069860.1_3237	26.374	182	247
WP_001035155.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	34.387	253	258
WP_001035155.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	33.471	242	258
WP_001035155.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	26.490	151	258
WP_001217660.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	27.835	97	241
WP_002133442.1	lcl|NZ_AFKJ01000105.1_cds_WP_000668361.1_1532	65.282	674	670
WP_002072528.1	lcl|NZ_AFKJ01000105.1_cds_WP_000583389.1_1533	94.474	380	431
WP_000475901.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	99.709	344	344
WP_000475901.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	35.821	268	344
WP_000475901.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	27.007	274	344
WP_000475901.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	34.677	124	344
WP_000475901.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	26.908	249	344
WP_000475901.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.989	261	344
WP_000475901.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	28.244	131	344
WP_001023240.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	99.454	366	366
WP_001023240.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	99.454	366	366
WP_000734457.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	99.734	376	376
WP_000734457.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	26.238	202	376
WP_000686574.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	99.241	395	395
WP_000289502.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	99.525	421	421
WP_000289502.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	42.949	156	421
WP_000289502.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	30.519	154	421
WP_000103596.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	98.551	414	414
WP_000939586.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	99.553	447	447
WP_000050436.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	99.361	313	313
WP_001084684.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	98.990	297	297
WP_000876105.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	99.412	340	340
WP_000343397.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	98.561	139	139
WP_000343397.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	31.655	139	139
WP_000575181.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	99.449	363	363
WP_000575181.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.438	365	363
WP_000575181.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	33.983	359	363
WP_000575181.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	31.361	338	363
WP_000575181.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.333	300	363
WP_000575181.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	29.859	355	363
WP_000575181.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	25.065	387	363
WP_000575181.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.488	246	363
WP_000600953.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	99.623	265	265
WP_000600953.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	30.328	244	265
WP_000600953.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	33.019	106	265
WP_000600953.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	25.532	188	265
WP_000600953.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	23.280	189	265
