WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_000686574.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.215	395	395
WP_000289502.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.574	423	421
WP_000289502.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.590	156	421
WP_000289502.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	34.965	143	421
WP_000103596.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	59.701	402	414
WP_000939586.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	75.909	440	447
WP_000050436.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	24.554	224	313
WP_000575181.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.398	352	363
WP_000575181.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	24.479	384	363
WP_000575181.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.458	253	363
WP_000600953.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	35.433	254	265
WP_000600953.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.556	90	265
WP_000600953.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	30.328	122	265
WP_000600953.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.303	99	265
