WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_000475901.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	33.333	126	344
WP_000475901.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.676	222	344
WP_000475901.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	29.012	162	366
WP_001023240.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	29.012	162	366
WP_000734457.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	34.395	157	421
WP_000103596.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.063	253	363
WP_000600953.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.889	225	265
WP_000600953.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	29.730	111	265
