WP_000340715.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.349	86	106
WP_000289502.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	37.762	143	421
WP_000939586.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	88.143	447	447
WP_000050436.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	80.399	301	313
WP_001084684.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	70.707	297	297
WP_000876105.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	79.940	334	340
WP_000343397.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	87.681	138	139
WP_000575181.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	88.430	363	363
WP_000575181.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	27.596	366	363
WP_000575181.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.310	348	363
WP_000575181.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	35.135	259	363
WP_000575181.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	25.479	365	363
WP_000575181.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	29.682	283	363
WP_000600953.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	38.596	228	265
WP_000600953.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	34.400	125	265
WP_000600953.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	28.889	225	265
WP_000600953.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	23.316	193	265
WP_000600953.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	33.043	115	265
WP_000600953.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	29.730	111	265
