WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_000750481.1	lcl|NZ_AFLL01000118.1_cds_WP_000093663.1_1185	31.293	147	247
WP_000750481.1	lcl|NZ_AFLL01000106.1_cds_WP_001069860.1_1504	26.374	182	247
WP_001035155.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	34.387	253	258
WP_001035155.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	33.471	242	258
WP_001035155.1	lcl|NZ_AFLL01000083.1_cds_WP_000132016.1_2043	26.490	151	258
WP_001217660.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	27.835	97	241
WP_002133442.1	lcl|NZ_AFLL01000083.1_cds_WP_000668361.1_2076	65.282	674	670
WP_002072528.1	lcl|NZ_AFLL01000083.1_cds_WP_000583389.1_2077	94.474	380	431
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	99.709	344	344
WP_000475901.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	35.821	268	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	27.007	274	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	34.677	124	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	26.908	249	344
WP_000475901.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	22.989	261	344
WP_000475901.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	28.244	131	344
WP_001023240.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	99.454	366	366
WP_001023240.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	99.454	366	366
WP_000734457.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	99.734	376	376
WP_000734457.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	26.238	202	376
WP_000686574.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	99.241	395	395
WP_000289502.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	99.525	421	421
WP_000289502.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	42.949	156	421
WP_000289502.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	30.519	154	421
WP_000103596.1	lcl|NZ_AFLL01000083.1_cds_WP_000103600.1_2085	98.551	414	414
WP_000939586.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	99.553	447	447
WP_000050436.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	99.361	313	313
WP_001084684.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	98.990	297	297
WP_000876105.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	99.412	340	340
WP_000343397.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	98.561	139	139
WP_000343397.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	31.655	139	139
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	99.449	363	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	36.438	365	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	33.983	359	363
WP_000575181.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	31.361	338	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	32.333	300	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	29.859	355	363
WP_000575181.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.065	387	363
WP_000575181.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	30.488	246	363
WP_000600953.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	99.623	265	265
WP_000600953.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	30.328	244	265
WP_000600953.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	33.019	106	265
WP_000600953.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	25.532	188	265
WP_000600953.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	23.280	189	265
