WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_000575181.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	95.868	363	363
WP_000575181.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.751	337	363
WP_000575181.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	31.361	338	363
WP_000575181.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.063	395	363
WP_000575181.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	25.815	368	363
WP_000575181.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	27.273	253	363
WP_000600953.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	99.245	265	265
WP_000600953.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	32.642	193	265
WP_000600953.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.368	190	265
WP_000600953.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	30.328	244	265
WP_000600953.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	33.019	106	265
WP_000600953.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	22.751	189	265
