WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_000734457.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.641	373	376
WP_000734457.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	24.648	142	376
WP_000686574.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	57.722	395	395
WP_000289502.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	60.047	423	421
WP_000289502.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.590	156	421
WP_000289502.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	36.000	150	421
WP_000939586.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	76.417	441	447
WP_000050436.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	24.906	265	313
WP_000575181.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.966	352	363
WP_000575181.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.479	384	363
WP_000575181.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.843	255	363
WP_000600953.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	42.601	223	265
WP_000600953.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	192	265
WP_000600953.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.389	193	265
WP_000600953.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	90	265
