WP_000340715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.349	86	106
WP_001033784.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.056	323	350
WP_001033784.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.397	282	350
WP_000802827.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.778	90	139
WP_000412931.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	25.610	246	264
WP_000412931.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	30.151	199	264
WP_000412931.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	21.579	190	264
WP_000412931.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	22.699	163	264
WP_000694279.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976376.1_1799	35.160	219	265
WP_002097509.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	27.236	246	308
WP_002097509.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	24.473	237	308
WP_002097509.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.762	202	308
WP_002097509.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	25.980	204	308
WP_000750481.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	29.098	244	247
WP_000750481.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	25.391	256	247
WP_000750481.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976284.1_1606	27.228	202	247
WP_000750481.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXR010000004.1_cds_WP_004472210.1_627	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXR010000002.1_cds_WP_016753741.1_281	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	32.780	241	258
WP_001035155.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	28.571	259	258
WP_001035155.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	29.204	113	258
WP_001217660.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	30.827	133	241
WP_002133442.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976363.1_1823	65.481	675	670
WP_002072528.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976364.1_1824	77.807	383	431
WP_000475901.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	91.860	344	344
WP_000475901.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	27.132	258	344
WP_000475901.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	25.225	222	344
WP_000475901.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	21.834	229	344
WP_001023240.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	85.792	366	366
WP_001023240.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.962	312	366
WP_001023240.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	28.395	162	366
WP_001023240.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	85.792	366	366
WP_001023240.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.962	312	366
WP_001023240.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479609.1_1828	89.362	376	376
WP_000734457.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	24.021	383	376
WP_000686574.1	lcl|NZ_JASEXR010000012.1_cds_WP_008394648.1_1829	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXR010000012.1_cds_WP_046943920.1_1830	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXR010000042.1_cds_WP_004463891.1_3360	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXR010000014.1_cds_WP_282976421.1_2013	34.416	154	421
WP_000103596.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976365.1_1831	74.576	413	414
WP_000939586.1	lcl|NZ_JASEXR010000012.1_cds_WP_004478039.1_1832	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475090.1_1833	80.399	301	313
WP_001084684.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475117.1_1834	70.707	297	297
WP_001084684.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	24.590	183	297
WP_000876105.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462144.1_1835	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	86.957	138	139
WP_000343397.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	40.173	346	363
WP_000575181.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.252	357	363
WP_000600953.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	28.889	225	265
WP_000600953.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	22.798	193	265
WP_000600953.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	31.532	111	265
WP_000600953.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	29.730	111	265
