WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_000475901.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.091	275	344
WP_000475901.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.974	231	344
WP_000475901.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.908	249	344
WP_001023240.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.144	229	366
WP_001023240.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	26.291	213	366
WP_001023240.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.144	229	366
WP_001023240.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	26.291	213	366
WP_000734457.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.445	373	376
WP_000734457.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.441	401	376
WP_000686574.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.673	392	395
WP_000289502.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	58.156	423	421
WP_000289502.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	44.231	156	421
WP_000289502.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	35.032	157	421
WP_000939586.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	77.855	429	447
WP_000050436.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	23.759	282	313
WP_000575181.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.141	355	363
WP_000575181.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	25.263	380	363
WP_000575181.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	30.159	252	363
WP_000575181.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.691	363	363
WP_000600953.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	39.556	225	265
WP_000600953.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.225	191	265
WP_000600953.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.644	101	265
WP_000600953.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	22.513	191	265
WP_000600953.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.818	110	265
