WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.446	224	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.636	275	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.200	250	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.506	253	344
WP_000475901.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.219	169	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.000	200	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	24.354	271	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	22.088	249	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.219	169	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.000	200	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	24.354	271	366
WP_001023240.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	22.088	249	366
WP_000734457.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	53.495	372	376
WP_000686574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.782	404	395
WP_000289502.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	61.722	418	421
WP_000289502.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.759	145	421
WP_000939586.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.067	431	447
WP_000050436.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.046	262	313
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.688	372	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	34.884	258	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	33.878	245	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.110	365	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	21.726	336	363
WP_000600953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.720	214	265
WP_000600953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	29.016	193	265
WP_000600953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.500	200	265
WP_000600953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	32.727	110	265
WP_000600953.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	32.031	128	265
WP_000600953.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	30.435	92	265
