WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_001023240.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	22.088	249	366
WP_001023240.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.219	169	366
WP_001023240.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.500	200	366
WP_001023240.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	24.354	271	366
WP_001023240.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	22.088	249	366
WP_000734457.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	53.226	372	376
WP_000686574.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	47.030	404	395
WP_000289502.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	61.483	418	421
WP_000289502.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.759	145	421
WP_000939586.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	41.570	433	447
WP_000050436.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	23.684	266	313
WP_000575181.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.577	355	363
WP_000575181.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.688	372	363
WP_000575181.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	34.884	258	363
WP_000575181.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	33.061	245	363
WP_000575181.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.384	365	363
WP_000575181.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	21.429	336	363
WP_000600953.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	39.720	214	265
WP_000600953.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.102	196	265
WP_000600953.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	24.500	200	265
WP_000600953.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	32.727	110	265
WP_000600953.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	32.031	128	265
WP_000600953.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	32.283	127	265
WP_000600953.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	31.522	92	265
