WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000734457.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	26.389	144	376
WP_000289502.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	70.309	421	421
WP_000289502.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.949	156	421
WP_000289502.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	30.519	154	421
WP_000103596.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	88.557	402	414
WP_000939586.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	95.302	447	447
WP_000050436.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	91.667	312	313
WP_001084684.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	85.424	295	297
WP_000876105.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	94.706	340	340
WP_000343397.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	97.101	138	139
WP_000575181.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	99.449	363	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.785	331	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	32.000	350	363
WP_000575181.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.361	338	363
WP_000575181.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.065	387	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.815	368	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.273	253	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.047	341	363
WP_000600953.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	99.623	265	265
WP_000600953.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.642	193	265
WP_000600953.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.368	190	265
WP_000600953.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.328	244	265
WP_000600953.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	33.019	106	265
WP_000600953.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	22.751	189	265
