WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_000750481.1	lcl|NZ_AFKV01000255.1_cds_WP_000452199.1_1430	28.333	180	247
WP_000750481.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	25.269	186	247
WP_000750481.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	27.778	180	247
WP_000750481.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	28.125	192	247
WP_000750481.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	24.294	177	247
WP_000750481.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	27.225	191	247
WP_000750481.1	lcl|NZ_AFKV01000133.1_cds_WP_000093663.1_2937	31.293	147	247
WP_000750481.1	lcl|NZ_AFKV01000474.1_cds_WP_001069860.1_318	26.374	182	247
WP_001035155.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	34.387	253	258
WP_001035155.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	33.471	242	258
WP_001035155.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	26.490	151	258
WP_001217660.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	27.835	97	241
WP_002133442.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	65.282	674	670
WP_002072528.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	94.474	380	431
WP_000475901.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	99.709	344	344
WP_000475901.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.821	268	344
WP_000475901.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	27.007	274	344
WP_000475901.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	34.677	124	344
WP_000475901.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_000475901.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.829	205	344
WP_000475901.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.244	131	344
WP_001023240.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.454	366	366
WP_001023240.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.454	366	366
WP_000734457.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	99.734	376	376
WP_000734457.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.238	202	376
WP_000686574.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	99.241	395	395
WP_000289502.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	99.525	421	421
WP_000289502.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.949	156	421
WP_000289502.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	30.519	154	421
WP_000103596.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	98.551	414	414
WP_000939586.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	99.329	447	447
WP_000050436.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	99.361	313	313
WP_001084684.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	98.990	297	297
WP_000876105.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	99.412	340	340
WP_000343397.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	98.561	139	139
WP_000343397.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	31.655	139	139
WP_000575181.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	98.723	235	363
WP_000575181.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	100.000	124	363
WP_000575181.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.164	365	363
WP_000575181.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.983	359	363
WP_000575181.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.361	338	363
WP_000575181.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.333	300	363
WP_000575181.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.577	355	363
WP_000575181.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.065	387	363
WP_000575181.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.488	246	363
WP_000600953.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	99.623	265	265
WP_000600953.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.328	244	265
WP_000600953.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	33.019	106	265
WP_000600953.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.532	188	265
WP_000600953.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	23.280	189	265
