WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_000750481.1	lcl|NZ_AFLJ01000106.1_cds_WP_001074690.1_2340	28.125	192	247
WP_000750481.1	lcl|NZ_AFLJ01000048.1_cds_WP_000646914.1_3485	24.294	177	247
WP_000750481.1	lcl|NZ_AFLJ01000075.1_cds_WP_000581855.1_2762	27.225	191	247
WP_000750481.1	lcl|NZ_AFLJ01000219.1_cds_WP_000093663.1_1088	31.293	147	247
WP_000750481.1	lcl|NZ_AFLJ01000379.1_cds_WP_001069860.1_37	26.374	182	247
WP_001035155.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	34.387	253	258
WP_001035155.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	33.471	242	258
WP_001035155.1	lcl|NZ_AFLJ01000366.1_cds_WP_000132016.1_171	26.490	151	258
WP_001217660.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	27.835	97	241
WP_002133442.1	lcl|NZ_AFLJ01000269.1_cds_WP_000668361.1_613	65.282	674	670
WP_002072528.1	lcl|NZ_AFLJ01000269.1_cds_WP_000583389.1_614	94.474	380	431
WP_000475901.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	99.709	344	344
WP_000475901.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.821	268	344
WP_000475901.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	27.007	274	344
WP_000475901.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	34.677	124	344
WP_000475901.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	26.908	249	344
WP_000475901.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_000475901.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	28.244	131	344
WP_001023240.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.454	366	366
WP_001023240.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.454	366	366
WP_000734457.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	99.734	376	376
WP_000734457.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	26.238	202	376
WP_000686574.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	99.241	395	395
WP_000289502.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	99.525	421	421
WP_000289502.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.949	156	421
WP_000289502.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	30.519	154	421
WP_000103596.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	98.551	414	414
WP_000939586.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	99.553	447	447
WP_000050436.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	99.361	313	313
WP_001084684.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	98.990	297	297
WP_000876105.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	99.412	340	340
WP_000343397.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	98.561	139	139
WP_000343397.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	139
WP_000575181.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	99.449	363	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.438	365	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	33.983	359	363
WP_000575181.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.361	338	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.333	300	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.859	355	363
WP_000575181.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.065	387	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_000600953.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	99.623	265	265
WP_000600953.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.328	244	265
WP_000600953.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	33.019	106	265
WP_000600953.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.532	188	265
WP_000600953.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.280	189	265
