WP_000340715.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	100.000	86	106
WP_001035155.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	33.471	242	258
WP_001035155.1	lcl|NZ_JQOP01000028.1_cds_WP_000132016.1_1105	26.490	151	258
WP_001217660.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	27.835	97	241
WP_002133442.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	68.922	473	670
WP_002133442.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	56.039	207	670
WP_002072528.1	lcl|NZ_JQOP01000028.1_cds_WP_000583389.1_1140	94.474	380	431
WP_000475901.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	99.709	344	344
WP_000475901.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	35.821	268	344
WP_000475901.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	27.007	274	344
WP_000475901.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	34.677	124	344
WP_000475901.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	26.908	249	344
WP_000475901.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_000475901.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	28.244	131	344
WP_001023240.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	99.454	366	366
WP_001023240.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	99.454	366	366
WP_000734457.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	99.734	376	376
WP_000734457.1	lcl|NZ_JQOP01000028.1_cds_WP_000823150.1_1110	26.238	202	376
WP_000686574.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	99.241	395	395
WP_000289502.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	99.525	421	421
WP_000289502.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	42.949	156	421
WP_000289502.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	30.519	154	421
WP_000103596.1	lcl|NZ_JQOP01000028.1_cds_WP_061235862.1_1148	98.309	414	414
WP_000939586.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	99.553	447	447
WP_000050436.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	99.361	313	313
WP_001084684.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	98.990	297	297
WP_000876105.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	99.412	340	340
WP_000343397.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	98.400	125	139
WP_000343397.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	31.655	139	139
WP_000575181.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	99.449	363	363
WP_000575181.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	36.438	365	363
WP_000575181.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	33.983	359	363
WP_000575181.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	31.361	338	363
WP_000575181.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	32.333	300	363
WP_000575181.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	29.859	355	363
WP_000575181.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.065	387	363
WP_000575181.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	30.488	246	363
WP_000600953.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	99.623	265	265
WP_000600953.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	30.328	244	265
WP_000600953.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	33.019	106	265
WP_000600953.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	25.532	188	265
WP_000600953.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	23.280	189	265
