WP_000340715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_001023240.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	24.354	271	366
WP_001023240.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	22.088	249	366
WP_000734457.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	53.495	372	376
WP_000686574.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	47.030	404	395
WP_000289502.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	61.722	418	421
WP_000289502.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.759	145	421
WP_000939586.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	41.570	433	447
WP_000050436.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	23.684	266	313
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.577	355	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.688	372	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.496	258	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	33.469	245	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.110	365	363
WP_000575181.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	21.131	336	363
WP_000600953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	39.720	214	265
WP_000600953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.497	193	265
WP_000600953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	24.500	200	265
WP_000600953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	33.636	110	265
WP_000600953.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	32.031	128	265
WP_000600953.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	32.283	127	265
WP_000600953.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.522	92	265
