WP_000340715.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_001035155.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	34.016	244	258
WP_001035155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	30.000	250	258
WP_001035155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	30.097	103	258
WP_000475901.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	68.139	317	344
WP_000475901.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.563	284	344
WP_000475901.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.577	246	344
WP_000475901.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	22.909	275	344
WP_000475901.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.310	116	344
WP_001023240.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.723	271	366
WP_001023240.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.893	233	366
WP_001023240.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	29.143	175	366
WP_001023240.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.723	271	366
WP_001023240.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.893	233	366
WP_001023240.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	29.143	175	366
WP_000734457.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.846	377	376
WP_000686574.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	48.157	407	395
WP_000289502.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	61.190	420	421
WP_000289502.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.448	145	421
WP_000939586.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	38.955	421	447
WP_000050436.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	25.746	268	313
WP_000575181.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.014	355	363
WP_000575181.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	28.871	381	363
WP_000575181.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	25.946	370	363
WP_000575181.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	26.211	351	363
WP_000575181.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	22.619	336	363
WP_000600953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	38.967	213	265
WP_000600953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	35.043	117	265
WP_000600953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	23.737	198	265
WP_000600953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	35.165	91	265
WP_000600953.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.348	92	265
