WP_000340715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	63.514	74	106
WP_001035155.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	35.115	131	258
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	68.038	316	344
WP_000475901.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	34.323	303	344
WP_000475901.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.636	275	344
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	32.203	118	344
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	23.982	221	344
WP_000475901.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.200	250	344
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	24.111	253	344
WP_000475901.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.310	116	344
WP_001023240.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.219	169	366
WP_001023240.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	24.354	271	366
WP_001023240.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.219	169	366
WP_001023240.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	24.354	271	366
WP_000734457.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	53.226	372	376
WP_000686574.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	47.030	404	395
WP_000289502.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	61.722	418	421
WP_000289502.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.759	145	421
WP_000939586.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.492	429	447
WP_000050436.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	23.684	266	313
WP_000575181.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	363
WP_000575181.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.419	372	363
WP_000575181.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.027	370	363
WP_000575181.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.131	336	363
WP_000600953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	40.187	214	265
WP_000600953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	34.400	125	265
WP_000600953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.673	98	265
WP_000600953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	24.500	200	265
WP_000600953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	33.636	110	265
WP_000600953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	31.250	128	265
WP_000600953.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	32.283	127	265
WP_000600953.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	31.522	92	265
