WP_000340715.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	91.860	86	106
WP_000734457.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	95.249	421	421
WP_000289502.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	43.590	156	421
WP_000103596.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	82.836	402	414
WP_000939586.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	89.262	447	447
WP_000050436.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	86.667	300	313
WP_001084684.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	73.630	292	297
WP_000876105.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.668	253	363
WP_000600953.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	37.719	228	265
WP_000600953.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	32.174	230	265
WP_000600953.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.521	192	265
