WP_000340715.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	100.000	86	106
WP_000750481.1	lcl|NZ_AFKY01000013.1_cds_WP_000800039.1_3628	28.571	119	247
WP_000750481.1	lcl|NZ_AFKY01000154.1_cds_WP_001069860.1_827	26.374	182	247
WP_001035155.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	34.387	253	258
WP_001035155.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	33.471	242	258
WP_001035155.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	26.490	151	258
WP_001217660.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	27.835	97	241
WP_002133442.1	lcl|NZ_AFKY01000030.1_cds_WP_000668361.1_2982	65.282	674	670
WP_002072528.1	lcl|NZ_AFKY01000030.1_cds_WP_000583389.1_2983	94.474	380	431
WP_000475901.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	99.709	344	344
WP_000475901.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	35.821	268	344
WP_000475901.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	27.007	274	344
WP_000475901.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	34.677	124	344
WP_000475901.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	26.908	249	344
WP_000475901.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	22.989	261	344
WP_000475901.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	28.244	131	344
WP_001023240.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	99.454	366	366
WP_001023240.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	99.454	366	366
WP_000734457.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	99.734	376	376
WP_000734457.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	26.238	202	376
WP_000686574.1	lcl|NZ_AFKY01000030.1_cds_WP_000686571.1_2989	99.241	395	395
WP_000289502.1	lcl|NZ_AFKY01000030.1_cds_WP_000289498.1_2990	99.525	421	421
WP_000289502.1	lcl|NZ_AFKY01000266.1_cds_WP_000910880.1_266	42.949	156	421
WP_000289502.1	lcl|NZ_AFKY01000057.1_cds_WP_000555539.1_2184	30.519	154	421
WP_000103596.1	lcl|NZ_AFKY01000030.1_cds_WP_000103600.1_2991	98.551	414	414
WP_000939586.1	lcl|NZ_AFKY01000030.1_cds_WP_000939582.1_2992	99.553	447	447
WP_000050436.1	lcl|NZ_AFKY01000030.1_cds_WP_000050431.1_2993	99.361	313	313
WP_001084684.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	98.990	297	297
WP_000876105.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	99.412	340	340
WP_000343397.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	98.561	139	139
WP_000343397.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	31.655	139	139
WP_000575181.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	99.449	363	363
WP_000575181.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	36.438	365	363
WP_000575181.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	33.983	359	363
WP_000575181.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	31.361	338	363
WP_000575181.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.333	300	363
WP_000575181.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	29.859	355	363
WP_000575181.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.065	387	363
WP_000575181.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	30.488	246	363
WP_000600953.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	99.623	265	265
WP_000600953.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	30.328	244	265
WP_000600953.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	33.019	106	265
WP_000600953.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	25.532	188	265
WP_000600953.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	23.280	189	265
