WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_001023240.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.846	149	366
WP_001023240.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.846	149	366
WP_000734457.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.224	392	395
WP_000289502.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	42.949	156	421
WP_000939586.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	89.933	447	447
WP_000050436.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	73.630	292	297
WP_000876105.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	86.777	363	363
WP_000575181.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	24.933	373	363
WP_000575181.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	27.915	283	363
WP_000600953.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	38.158	228	265
WP_000600953.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	32.174	230	265
WP_000600953.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.592	196	265
WP_000600953.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.521	192	265
