WP_000340715.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_001023240.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.402	169	366
WP_001023240.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.190	210	366
WP_001023240.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.118	211	366
WP_001023240.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	23.016	252	366
WP_000734457.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.660	376	376
WP_000686574.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.891	403	395
WP_000289502.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	61.483	418	421
WP_000289502.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.379	145	421
WP_000939586.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	42.273	220	447
WP_000939586.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	35.443	158	447
WP_000050436.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.897	290	313
WP_000575181.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.141	355	363
WP_000575181.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.568	370	363
WP_000575181.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	34.884	258	363
WP_000575181.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.794	247	363
WP_000575181.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_000575181.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.726	336	363
WP_000600953.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.878	229	265
WP_000600953.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.641	195	265
WP_000600953.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.866	194	265
WP_000600953.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.211	285	265
WP_000600953.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.111	90	265
