WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_002133442.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	67.347	343	670
WP_002072528.1	lcl|NZ_AHQC01000043.1_cds_WP_000583389.1_2764	94.474	380	431
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	100.000	344	344
WP_000475901.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.821	268	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	27.372	274	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	34.677	124	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	26.908	249	344
WP_000475901.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.244	131	344
WP_001023240.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	99.180	366	366
WP_001023240.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	99.180	366	366
WP_000734457.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	99.468	376	376
WP_000734457.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	26.238	202	376
WP_000686574.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	99.241	395	395
WP_000289502.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	99.525	421	421
WP_000289502.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	42.949	156	421
WP_000289502.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	30.519	154	421
WP_000103596.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	98.551	414	414
WP_000939586.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	99.329	447	447
WP_000050436.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	99.361	313	313
WP_001084684.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	99.327	297	297
WP_000876105.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	99.118	340	340
WP_000343397.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	99.281	139	139
WP_000343397.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	31.655	139	139
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	99.449	363	363
WP_000575181.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.361	338	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.333	300	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.859	355	363
WP_000575181.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.065	387	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.488	246	363
WP_000600953.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	98.868	265	265
WP_000600953.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	30.328	244	265
WP_000600953.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	33.019	106	265
WP_000600953.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	25.532	188	265
WP_000600953.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	23.280	189	265
