WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_000750481.1	lcl|NZ_AOVA01000141.1_cds_WP_000194186.1_2846	27.778	180	247
WP_000750481.1	lcl|NZ_AOVA01000072.1_cds_WP_001074690.1_1005	28.125	192	247
WP_000750481.1	lcl|NZ_AOVA01000085.1_cds_WP_000646914.1_1326	24.294	177	247
WP_000750481.1	lcl|NZ_AOVA01000111.1_cds_WP_000581855.1_2044	27.225	191	247
WP_000750481.1	lcl|NZ_AOVA01000157.1_cds_WP_000093663.1_3389	31.293	147	247
WP_000750481.1	lcl|NZ_AOVA01000093.1_cds_WP_001069860.1_1612	26.374	182	247
WP_001035155.1	lcl|NZ_AOVA01000158.1_cds_WP_000848239.1_3468	34.387	253	258
WP_001035155.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	33.471	242	258
WP_001035155.1	lcl|NZ_AOVA01000158.1_cds_WP_000132016.1_3449	26.490	151	258
WP_001217660.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	27.835	97	241
WP_002133442.1	lcl|NZ_AOVA01000158.1_cds_WP_000668361.1_3482	65.282	674	670
WP_002072528.1	lcl|NZ_AOVA01000158.1_cds_WP_000583389.1_3483	94.474	380	431
WP_000475901.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	99.709	344	344
WP_000475901.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	35.821	268	344
WP_000475901.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	27.007	274	344
WP_000475901.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	34.677	124	344
WP_000475901.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	26.908	249	344
WP_000475901.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	22.989	261	344
WP_000475901.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	28.244	131	344
WP_001023240.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	99.454	366	366
WP_001023240.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	99.454	366	366
WP_000734457.1	lcl|NZ_AOVA01000158.1_cds_WP_000734456.1_3488	99.734	376	376
WP_000734457.1	lcl|NZ_AOVA01000158.1_cds_WP_000823150.1_3454	26.238	202	376
WP_000686574.1	lcl|NZ_AOVA01000158.1_cds_WP_000686571.1_3489	99.241	395	395
WP_000289502.1	lcl|NZ_AOVA01000158.1_cds_WP_000289498.1_3490	99.525	421	421
WP_000289502.1	lcl|NZ_AOVA01000113.1_cds_WP_000910880.1_2091	42.949	156	421
WP_000289502.1	lcl|NZ_AOVA01000045.1_cds_WP_000555539.1_559	30.519	154	421
WP_000103596.1	lcl|NZ_AOVA01000158.1_cds_WP_000103600.1_3491	98.551	414	414
WP_000939586.1	lcl|NZ_AOVA01000158.1_cds_WP_000939582.1_3492	99.553	447	447
WP_000050436.1	lcl|NZ_AOVA01000158.1_cds_WP_000050431.1_3493	99.361	313	313
WP_001084684.1	lcl|NZ_AOVA01000158.1_cds_WP_001084675.1_3494	98.990	297	297
WP_000876105.1	lcl|NZ_AOVA01000158.1_cds_WP_000876106.1_3495	99.412	340	340
WP_000343397.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	98.561	139	139
WP_000343397.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	31.655	139	139
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	99.449	363	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	36.438	365	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	33.983	359	363
WP_000575181.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	31.361	338	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	32.333	300	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	29.859	355	363
WP_000575181.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	25.065	387	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	30.488	246	363
WP_000600953.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	99.623	265	265
WP_000600953.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	30.328	244	265
WP_000600953.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	33.019	106	265
WP_000600953.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	25.532	188	265
WP_000600953.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	23.280	189	265
