WP_000340715.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	98.837	86	106
WP_000750481.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	29.508	244	247
WP_000750481.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	29.528	254	247
WP_000750481.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	30.738	244	247
WP_000750481.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.709	254	247
WP_000750481.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	34.426	183	247
WP_000750481.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	28.195	266	247
WP_000750481.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.495	186	247
WP_000750481.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	30.256	195	247
WP_000750481.1	lcl|NZ_VCHL01000118.1_cds_WP_141598467.1_395	26.344	186	247
WP_000750481.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	29.167	192	247
WP_000750481.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	24.609	256	247
WP_000750481.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	25.000	204	247
WP_000750481.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	27.222	180	247
WP_000750481.1	lcl|NZ_VCHL01000023.1_cds_WP_002176409.1_1611	27.225	191	247
WP_000750481.1	lcl|NZ_VCHL01000012.1_cds_WP_309474966.1_444	26.923	182	247
WP_001035155.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	33.058	242	258
WP_001035155.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	29.070	258	258
WP_001035155.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	29.204	113	258
WP_001217660.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	32.110	109	241
WP_001217660.1	lcl|NZ_VCHL01000093.1_cds_WP_004426058.1_4057	30.851	94	241
WP_002133442.1	lcl|NZ_VCHL01000010.1_cds_WP_141597709.1_98	64.137	672	670
WP_002072528.1	lcl|NZ_VCHL01000010.1_cds_WP_141597699.1_97	82.723	382	431
WP_000475901.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	95.058	344	344
WP_000475901.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	36.667	270	344
WP_000475901.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.697	221	344
WP_000475901.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	27.907	258	344
WP_000475901.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	25.725	276	344
WP_000475901.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	22.053	263	344
WP_000475901.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	28.244	131	344
WP_001023240.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	90.437	366	366
WP_001023240.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.667	255	366
WP_001023240.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	90.437	366	366
WP_001023240.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.667	255	366
WP_000734457.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	95.745	376	376
WP_000734457.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	28.019	207	376
WP_000686574.1	lcl|NZ_VCHL01000010.1_cds_WP_141597698.1_92	94.177	395	395
WP_000289502.1	lcl|NZ_VCHL01000010.1_cds_WP_141597697.1_91	96.437	421	421
WP_000289502.1	lcl|NZ_VCHL01000031.1_cds_WP_004422046.1_2181	43.590	156	421
WP_000289502.1	lcl|NZ_VCHL01000190.1_cds_WP_141598801.1_1238	32.090	134	421
WP_000103596.1	lcl|NZ_VCHL01000010.1_cds_WP_141597696.1_90	88.647	414	414
WP_000939586.1	lcl|NZ_VCHL01000010.1_cds_WP_004421024.1_89	95.067	446	447
WP_000050436.1	lcl|NZ_VCHL01000010.1_cds_WP_141597695.1_88	91.667	312	313
WP_001084684.1	lcl|NZ_VCHL01000010.1_cds_WP_141597694.1_87	84.746	295	297
WP_001084684.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	24.590	183	297
WP_000876105.1	lcl|NZ_VCHL01000010.1_cds_WP_004421350.1_86	89.118	340	340
WP_000343397.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	89.051	137	139
WP_000343397.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	32.759	116	139
WP_000575181.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	91.736	363	363
WP_000575181.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	38.636	264	363
WP_000575181.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	41.463	82	363
WP_000575181.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.447	358	363
WP_000575181.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	29.769	346	363
WP_000575181.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	24.282	383	363
WP_000575181.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	30.488	246	363
WP_000600953.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	90.189	265	265
WP_000600953.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	27.734	256	265
WP_000600953.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	25.668	187	265
WP_000600953.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	26.178	191	265
WP_000600953.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.909	110	265
WP_000600953.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	31.532	111	265
