WP_000340715.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	100.000	86	106
WP_001023240.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	99.180	366	366
WP_001023240.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	99.180	366	366
WP_000734457.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	99.468	376	376
WP_000734457.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	26.238	202	376
WP_000686574.1	lcl|NZ_JQON01000026.1_cds_WP_000686571.1_946	99.241	395	395
WP_000289502.1	lcl|NZ_JQON01000026.1_cds_WP_000289498.1_947	99.525	421	421
WP_000289502.1	lcl|NZ_JQON01000069.1_cds_WP_000910880.1_2283	42.949	156	421
WP_000289502.1	lcl|NZ_JQON01000049.1_cds_WP_000555534.1_1764	30.519	154	421
WP_000103596.1	lcl|NZ_JQON01000026.1_cds_WP_000103603.1_948	98.551	414	414
WP_000939586.1	lcl|NZ_JQON01000026.1_cds_WP_000939580.1_949	99.329	447	447
WP_000050436.1	lcl|NZ_JQON01000026.1_cds_WP_000050431.1_950	99.361	313	313
WP_001084684.1	lcl|NZ_JQON01000026.1_cds_WP_001084681.1_951	99.327	297	297
WP_000876105.1	lcl|NZ_JQON01000026.1_cds_WP_000876100.1_952	99.118	340	340
WP_000343397.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	99.281	139	139
WP_000343397.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	31.655	139	139
WP_000575181.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	99.449	363	363
WP_000575181.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	31.361	338	363
WP_000575181.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	29.859	355	363
WP_000575181.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	33.333	255	363
WP_000575181.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	25.065	387	363
WP_000575181.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	30.488	246	363
WP_000600953.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	98.868	265	265
WP_000600953.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	30.328	244	265
WP_000600953.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	33.019	106	265
WP_000600953.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	25.532	188	265
WP_000600953.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	23.280	189	265
