WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_000750481.1	lcl|NZ_RQFN01000011.1_cds_WP_135571023.1_2663	24.157	178	247
WP_000750481.1	lcl|NZ_RQFN01000011.1_cds_WP_135568894.1_1664	25.000	108	247
WP_001035155.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.794	247	258
WP_001035155.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	31.783	129	258
WP_000475901.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	75.291	344	344
WP_000475901.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.563	284	344
WP_000475901.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	26.087	253	344
WP_000475901.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.088	274	344
WP_000475901.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	24.900	249	344
WP_000475901.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.000	244	344
WP_000475901.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.909	275	344
WP_000475901.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_000475901.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_001023240.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.861	367	366
WP_001023240.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.651	172	366
WP_001023240.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.728	206	366
WP_001023240.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.861	367	366
WP_001023240.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.651	172	366
WP_001023240.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.728	206	366
WP_000734457.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	72.872	376	376
WP_000734457.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
WP_000686574.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.784	398	395
WP_000289502.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	59.809	418	421
WP_000289502.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.379	145	421
WP_000939586.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.151	424	447
WP_000050436.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	46.801	297	313
WP_001084684.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	35.223	247	297
WP_000876105.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	36.626	243	340
WP_000343397.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	73.333	135	139
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.606	363	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.296	355	363
WP_000575181.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.613	372	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.600	250	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.349	321	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.405	370	363
WP_000575181.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.321	336	363
WP_000600953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	43.805	226	265
WP_000600953.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.125	256	265
WP_000600953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.353	102	265
WP_000600953.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
