WP_000340715.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.349	86	106
WP_001217660.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	28.235	85	241
WP_000475901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	67.470	332	344
WP_000475901.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	35.926	270	344
WP_000475901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	29.444	180	344
WP_000475901.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	27.711	249	344
WP_000475901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	26.244	221	344
WP_000475901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	29.661	118	344
WP_000475901.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	21.978	273	344
WP_000475901.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.222	234	344
WP_001023240.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.478	230	366
WP_001023240.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.517	149	366
WP_001023240.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.991	227	366
WP_001023240.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.478	230	366
WP_001023240.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.517	149	366
WP_001023240.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.991	227	366
WP_000734457.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	58.445	373	376
WP_000686574.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	57.468	395	395
WP_000289502.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	59.811	423	421
WP_000289502.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	42.949	156	421
WP_000289502.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	34.416	154	421
WP_000103596.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	58.897	399	414
WP_000939586.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	76.765	439	447
WP_000050436.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	26.733	202	313
WP_000575181.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.966	352	363
WP_000575181.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	24.110	365	363
WP_000575181.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	37.069	232	363
WP_000575181.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.633	294	363
WP_000575181.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	26.776	366	363
WP_000600953.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	38.929	280	265
WP_000600953.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.882	186	265
WP_000600953.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	29.730	185	265
WP_000600953.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.438	192	265
