WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_000750481.1	lcl|NZ_JQPI01000004.1_cds_WP_000093664.1_143	31.293	147	247
WP_000750481.1	lcl|NZ_JQPI01000048.1_cds_WP_000581854.1_1367	27.225	191	247
WP_000750481.1	lcl|NZ_JQPI01000021.1_cds_WP_001069863.1_557	25.571	219	247
WP_001035155.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	34.387	253	258
WP_001035155.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.745	243	258
WP_001035155.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	33.333	105	258
WP_001035155.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	26.490	151	258
WP_001217660.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	32.222	90	241
WP_001217660.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	27.835	97	241
WP_002133442.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03550_690	65.414	665	670
WP_002072528.1	lcl|NZ_JQPI01000023.1_cds_WP_000583389.1_689	94.474	380	431
WP_000475901.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	99.709	344	344
WP_000475901.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	35.821	268	344
WP_000475901.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.737	274	344
WP_000475901.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	34.677	124	344
WP_000475901.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	26.908	249	344
WP_000475901.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.989	261	344
WP_000475901.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	28.244	131	344
WP_001023240.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	99.727	366	366
WP_001023240.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.391	256	366
WP_001023240.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	99.727	366	366
WP_001023240.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.391	256	366
WP_000734457.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	99.468	376	376
WP_000734457.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	26.238	202	376
WP_000686574.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	99.494	395	395
WP_000289502.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	99.525	421	421
WP_000289502.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.949	156	421
WP_000289502.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	31.169	154	421
WP_000103596.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	97.101	414	414
WP_000939586.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	98.881	447	447
WP_000050436.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	99.361	313	313
WP_001084684.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	99.327	297	297
WP_000876105.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	99.412	340	340
WP_000343397.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	99.281	139	139
WP_000343397.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	32.759	116	139
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	99.174	363	363
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	38.827	358	363
WP_000575181.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.361	338	363
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.859	355	363
WP_000575181.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.065	387	363
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.675	246	363
WP_000600953.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	99.245	265	265
WP_000600953.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	30.328	244	265
WP_000600953.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	33.019	106	265
WP_000600953.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	23.280	189	265
WP_000600953.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	25.532	188	265
WP_000600953.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	29.464	112	265
