WP_000340715.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	91.860	86	106
WP_000412931.1	lcl|NZ_JADDVR010000021.1_cds_WP_002728745.1_1028	31.325	249	264
WP_000412931.1	lcl|NZ_JADDVR010000023.1_cds_WP_002739054.1_1149	31.890	254	264
WP_000412931.1	lcl|NZ_JADDVR010000008.1_cds_WP_002735533.1_3253	31.600	250	264
WP_000412931.1	lcl|NZ_JADDVR010000004.1_cds_WP_002722691.1_2398	31.474	251	264
WP_000412931.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728460.1_2584	31.274	259	264
WP_000412931.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733582.1_3138	26.423	246	264
WP_000412931.1	lcl|NZ_JADDVR010000012.1_cds_WP_002728891.1_234	29.412	187	264
WP_000412931.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722237.1_2496	24.314	255	264
WP_000412931.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722184.1_2491	24.309	181	264
WP_000412931.1	lcl|NZ_JADDVR010000011.1_cds_WP_002743803.1_112	25.610	164	264
WP_000412931.1	lcl|NZ_JADDVR010000003.1_cds_WP_002741431.1_2030	21.053	190	264
WP_000412931.1	lcl|NZ_JADDVR010000009.1_cds_WP_032853349.1_3343	21.893	169	264
WP_000694279.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04350_3128	33.803	213	265
WP_002097509.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	29.388	245	308
WP_002097509.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	23.881	201	308
WP_002097509.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	25.728	206	308
WP_002097509.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740041.1_3126	29.787	141	308
WP_002097509.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	25.123	203	308
WP_000750481.1	lcl|NZ_JADDVR010000004.1_cds_WP_002722691.1_2398	31.873	251	247
WP_000750481.1	lcl|NZ_JADDVR010000023.1_cds_WP_002739054.1_1149	27.869	244	247
WP_000750481.1	lcl|NZ_JADDVR010000021.1_cds_WP_002728745.1_1028	28.740	254	247
WP_000750481.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733582.1_3138	29.098	244	247
WP_000750481.1	lcl|NZ_JADDVR010000008.1_cds_WP_002735533.1_3253	31.496	254	247
WP_000750481.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722184.1_2491	32.787	183	247
WP_000750481.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728460.1_2584	28.137	263	247
WP_000750481.1	lcl|NZ_JADDVR010000012.1_cds_WP_002728891.1_234	30.108	186	247
WP_000750481.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741131.1_1600	27.586	203	247
WP_000750481.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722237.1_2496	23.938	259	247
WP_000750481.1	lcl|NZ_JADDVR010000003.1_cds_WP_002741431.1_2030	29.016	193	247
WP_000750481.1	lcl|NZ_JADDVR010000029.1_cds_WP_002727447.1_1411	23.830	235	247
WP_000750481.1	lcl|NZ_JADDVR010000011.1_cds_WP_002743803.1_112	26.286	175	247
WP_000750481.1	lcl|NZ_JADDVR010000009.1_cds_WP_032853349.1_3343	26.178	191	247
WP_000750481.1	lcl|NZ_JADDVR010000012.1_cds_WP_032853204.1_229	23.889	180	247
WP_001035155.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	32.780	241	258
WP_001035155.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	30.350	257	258
WP_001035155.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733672.1_3112	27.826	115	258
WP_001217660.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	32.222	90	241
WP_002133442.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740300.1_3149	64.137	672	670
WP_002072528.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740116.1_3150	77.895	380	431
WP_000475901.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	95.058	344	344
WP_000475901.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	37.407	270	344
WP_000475901.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	27.007	274	344
WP_000475901.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	26.104	249	344
WP_000475901.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	32.593	135	344
WP_000475901.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	21.923	260	344
WP_001023240.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	90.984	366	366
WP_001023240.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	25.490	255	366
WP_001023240.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	90.984	366	366
WP_001023240.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	25.490	255	366
WP_000734457.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	96.011	376	376
WP_000734457.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853440.1_3119	25.248	202	376
WP_000686574.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721297.1_3155	93.165	395	395
WP_000289502.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733636.1_3156	95.012	421	421
WP_000289502.1	lcl|NZ_JADDVR010000035.1_cds_WP_002733844.1_1791	42.949	156	421
WP_000289502.1	lcl|NZ_JADDVR010000001.1_cds_WP_002734943.1_833	35.220	159	421
WP_000103596.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733711.1_3157	81.643	414	414
WP_000939586.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740298.1_3158	89.262	447	447
WP_000050436.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733577.1_3159	86.667	300	313
WP_001084684.1	lcl|NZ_JADDVR010000007.1_cds_WP_050547976.1_3160	73.288	292	297
WP_000876105.1	lcl|NZ_JADDVR010000007.1_cds_WP_002723123.1_3161	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	28.205	351	363
WP_000600953.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	38.596	228	265
WP_000600953.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	33.333	231	265
WP_000600953.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	22.280	193	265
WP_000600953.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	29.464	112	265
