WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_000750481.1	lcl|NZ_AFKM01000119.1_cds_WP_001069860.1_1647	26.374	182	247
WP_001035155.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	34.387	253	258
WP_001035155.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	33.471	242	258
WP_001035155.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	26.490	151	258
WP_001217660.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	27.835	97	241
WP_002133442.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	65.282	674	670
WP_002072528.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	99.379	322	431
WP_002072528.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	70.769	65	431
WP_000475901.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	99.709	344	344
WP_000475901.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.821	268	344
WP_000475901.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.941	272	344
WP_000475901.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	34.677	124	344
WP_000475901.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	26.908	249	344
WP_000475901.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_000475901.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.244	131	344
WP_001023240.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	99.454	366	366
WP_001023240.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	99.454	366	366
WP_000734457.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	99.734	376	376
WP_000734457.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	26.238	202	376
WP_000686574.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	99.241	395	395
WP_000289502.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	99.525	421	421
WP_000289502.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.949	156	421
WP_000289502.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	30.519	154	421
WP_000103596.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	98.551	414	414
WP_000939586.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	99.553	447	447
WP_000050436.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	99.361	313	313
WP_001084684.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	98.990	297	297
WP_000876105.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	99.412	340	340
WP_000343397.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	98.561	139	139
WP_000343397.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575181.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	99.449	363	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.438	365	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.983	359	363
WP_000575181.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.361	338	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.333	300	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	29.859	355	363
WP_000575181.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.065	387	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	30.488	246	363
WP_000600953.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	99.623	265	265
WP_000600953.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.328	244	265
WP_000600953.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	33.019	106	265
WP_000600953.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.532	188	265
WP_000600953.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	23.280	189	265
