WP_000340715.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	100.000	86	106
WP_000750481.1	lcl|NZ_AOWB01000122.1_cds_WP_000093663.1_3336	31.293	147	247
WP_000750481.1	lcl|NZ_AOWB01000097.1_cds_WP_001069860.1_2341	26.374	182	247
WP_001035155.1	lcl|NZ_AOWB01000127.1_cds_WP_000848239.1_3667	34.387	253	258
WP_001035155.1	lcl|NZ_AOWB01000031.1_cds_WP_000721859.1_658	33.471	242	258
WP_001035155.1	lcl|NZ_AOWB01000127.1_cds_WP_000132016.1_3648	26.490	151	258
WP_001217660.1	lcl|NZ_AOWB01000127.1_cds_WP_000661932.1_3670	27.835	97	241
WP_002133442.1	lcl|NZ_AOWB01000127.1_cds_WP_000668361.1_3681	65.282	674	670
WP_002072528.1	lcl|NZ_AOWB01000127.1_cds_WP_000583389.1_3682	94.474	380	431
WP_000475901.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	99.709	344	344
WP_000475901.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	35.821	268	344
WP_000475901.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	27.941	272	344
WP_000475901.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	34.677	124	344
WP_000475901.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	26.908	249	344
WP_000475901.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	22.989	261	344
WP_000475901.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	28.244	131	344
WP_001023240.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	99.454	366	366
WP_001023240.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	99.454	366	366
WP_000734457.1	lcl|NZ_AOWB01000127.1_cds_WP_000734456.1_3687	99.734	376	376
WP_000734457.1	lcl|NZ_AOWB01000127.1_cds_WP_000823150.1_3653	26.238	202	376
WP_000686574.1	lcl|NZ_AOWB01000127.1_cds_WP_000686571.1_3688	99.241	395	395
WP_000289502.1	lcl|NZ_AOWB01000127.1_cds_WP_000289498.1_3689	99.525	421	421
WP_000289502.1	lcl|NZ_AOWB01000075.1_cds_WP_000910880.1_1687	42.949	156	421
WP_000289502.1	lcl|NZ_AOWB01000023.1_cds_WP_000555539.1_364	30.519	154	421
WP_000103596.1	lcl|NZ_AOWB01000127.1_cds_WP_000103600.1_3690	98.551	414	414
WP_000939586.1	lcl|NZ_AOWB01000127.1_cds_WP_000939582.1_3691	99.553	447	447
WP_000050436.1	lcl|NZ_AOWB01000127.1_cds_WP_000050431.1_3692	99.361	313	313
WP_001084684.1	lcl|NZ_AOWB01000127.1_cds_WP_001084675.1_3693	98.990	297	297
WP_000876105.1	lcl|NZ_AOWB01000127.1_cds_WP_000876106.1_3694	99.412	340	340
WP_000343397.1	lcl|NZ_AOWB01000127.1_cds_WP_000343398.1_3695	98.561	139	139
WP_000343397.1	lcl|NZ_AOWB01000127.1_cds_WP_000799638.1_3644	31.655	139	139
WP_000575181.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	99.449	363	363
WP_000575181.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	36.438	365	363
WP_000575181.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	33.983	359	363
WP_000575181.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	31.361	338	363
WP_000575181.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	32.333	300	363
WP_000575181.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	29.859	355	363
WP_000575181.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	25.065	387	363
WP_000575181.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	30.488	246	363
WP_000600953.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	99.623	265	265
WP_000600953.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	30.328	244	265
WP_000600953.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	33.019	106	265
WP_000600953.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	25.532	188	265
WP_000600953.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	23.280	189	265
