WP_000340715.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	91.860	86	106
WP_000289502.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669962.1_2346	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWS010000053.1_cds_WP_011670413.1_2276	43.590	156	421
WP_000939586.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	89.485	447	447
WP_000050436.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	73.288	292	297
WP_000876105.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	86.501	363	363
WP_000575181.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	27.915	283	363
WP_000600953.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	38.158	228	265
WP_000600953.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	32.900	231	265
WP_000600953.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	29.082	196	265
WP_000600953.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.521	192	265
