WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_000475901.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.876	241	344
WP_000475901.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_000475901.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.834	229	344
WP_001023240.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.174	149	366
WP_001023240.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	28.395	162	366
WP_001023240.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.174	149	366
WP_001023240.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	28.395	162	366
WP_000734457.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	58.021	374	376
WP_000686574.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.714	392	395
WP_000289502.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	71.971	421	421
WP_000289502.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	43.590	156	421
WP_000289502.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.738	168	421
WP_000939586.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	88.367	447	447
WP_000050436.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	80.399	301	313
WP_001084684.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	70.707	297	297
WP_000876105.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	80.299	335	340
WP_000343397.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	87.681	138	139
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	88.430	363	363
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	27.596	366	363
WP_000575181.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.310	348	363
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.135	259	363
WP_000575181.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.479	365	363
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	29.682	283	363
WP_000600953.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	38.596	228	265
WP_000600953.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	28.889	225	265
WP_000600953.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	34.400	125	265
WP_000600953.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.316	193	265
WP_000600953.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	35.417	96	265
WP_000600953.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	29.730	111	265
