WP_000340715.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	95.349	86	106
WP_000939586.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	95.526	447	447
WP_000050436.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	91.987	312	313
WP_001084684.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	85.424	295	297
WP_000876105.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	88.824	340	340
WP_000343397.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	93.478	138	139
WP_000575181.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	95.868	363	363
WP_000575181.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.751	337	363
WP_000575181.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	31.361	338	363
WP_000575181.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	25.063	395	363
WP_000575181.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	25.815	368	363
WP_000575181.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.273	253	363
WP_000600953.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	99.245	265	265
WP_000600953.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	32.642	193	265
WP_000600953.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.368	190	265
WP_000600953.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	30.328	244	265
WP_000600953.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	33.019	106	265
WP_000600953.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	22.751	189	265
