WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_001023240.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	28.395	162	366
WP_000734457.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	58.021	374	376
WP_000686574.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	60.714	392	395
WP_000289502.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	71.971	421	421
WP_000289502.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	43.590	156	421
WP_000289502.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	35.065	154	421
WP_000939586.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.367	447	447
WP_000050436.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	80.731	301	313
WP_001084684.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	70.370	297	297
WP_000876105.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	80.539	334	340
WP_000343397.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.430	363	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.142	366	363
WP_000575181.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	29.682	283	363
WP_000600953.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	37.553	237	265
WP_000600953.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.400	125	265
WP_000600953.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.889	225	265
WP_000600953.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	22.798	193	265
WP_000600953.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.174	115	265
WP_000600953.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	29.730	111	265
