WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_001023240.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.625	160	366
WP_001023240.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.926	243	366
WP_001023240.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.766	214	366
WP_001023240.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.625	160	366
WP_000734457.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.684	374	376
WP_000686574.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	59.079	391	395
WP_000289502.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.095	420	421
WP_000289502.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.667	156	421
WP_000050436.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	28.302	106	313
WP_000575181.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.732	355	363
WP_000575181.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	35.271	258	363
WP_000575181.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	27.671	365	363
WP_000575181.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	31.034	319	363
WP_000575181.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.301	365	363
WP_000600953.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	43.049	223	265
WP_000600953.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.319	188	265
WP_000600953.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.500	200	265
WP_000600953.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.769	130	265
WP_000600953.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	33.784	74	265
WP_000600953.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.882	93	265
