WP_000340715.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	100.000	86	106
WP_002097509.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	21.296	216	308
WP_000750481.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	29.918	244	247
WP_000750481.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	31.076	251	247
WP_000750481.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	30.709	254	247
WP_000750481.1	lcl|NZ_AHQN01000131.1_cds_WP_000600058.1_3468	33.333	183	247
WP_000750481.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	30.500	200	247
WP_000750481.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	28.195	266	247
WP_000750481.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	28.495	186	247
WP_000750481.1	lcl|NZ_AHQN01000331.1_cds_WP_000841163.1_2632	28.421	190	247
WP_000750481.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	24.609	256	247
WP_000750481.1	lcl|NZ_AHQN01000303.1_cds_WP_000167663.1_3004	25.269	186	247
WP_000750481.1	lcl|NZ_AHQN01000580.1_cds_WP_000194184.1_1166	27.778	180	247
WP_000750481.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	28.125	192	247
WP_000750481.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	24.294	177	247
WP_000750481.1	lcl|NZ_AHQN01000350.1_cds_WP_000093664.1_2467	31.293	147	247
WP_000750481.1	lcl|NZ_AHQN01000815.1_cds_WP_000581852.1_461	27.225	191	247
WP_000750481.1	lcl|NZ_AHQN01000634.1_cds_WP_001069861.1_904	25.824	182	247
WP_001035155.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	34.387	253	258
WP_001035155.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	33.471	242	258
WP_001035155.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	33.333	105	258
WP_001035155.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	26.490	151	258
WP_001217660.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	30.435	92	241
WP_001217660.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	27.835	97	241
WP_002133442.1	lcl|NZ_AHQN01000137.1_cds_WP_000668352.1_3443	64.610	551	670
WP_002133442.1	lcl|NZ_AHQN01000011.1_cds_WP_000293157.1_4404	66.667	123	670
WP_002072528.1	lcl|NZ_AHQN01000010.1_cds_WP_000466753.1_4405	95.652	368	431
WP_000475901.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	100.000	344	344
WP_000475901.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	35.821	268	344
WP_000475901.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	27.007	274	344
WP_000475901.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	34.677	124	344
WP_000475901.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	26.908	249	344
WP_000475901.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	22.989	261	344
WP_000475901.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	28.244	131	344
WP_001023240.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	99.727	366	366
WP_001023240.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.483	259	366
WP_001023240.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	99.727	366	366
WP_001023240.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.483	259	366
WP_000734457.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	99.734	376	376
WP_000734457.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	26.238	202	376
WP_000686574.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	99.451	364	395
WP_000289502.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	99.525	421	421
WP_000289502.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.949	156	421
WP_000289502.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	30.519	154	421
WP_000103596.1	lcl|NZ_AHQN01000857.1_cds_WP_000103601.1_204	98.068	414	414
WP_000939586.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	99.329	447	447
WP_000050436.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	99.361	313	313
WP_001084684.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	99.510	204	297
WP_001084684.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	97.917	96	297
WP_000876105.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	99.118	340	340
WP_000343397.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	98.561	139	139
WP_000343397.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	32.759	116	139
WP_000575181.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	99.174	363	363
WP_000575181.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	38.827	358	363
WP_000575181.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.983	359	363
WP_000575181.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	31.361	338	363
WP_000575181.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	39.691	194	363
WP_000575181.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	29.859	355	363
WP_000575181.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.065	387	363
WP_000575181.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	30.894	246	363
WP_000575181.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	33.708	178	363
WP_000600953.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	99.245	265	265
WP_000600953.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	33.019	106	265
WP_000600953.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	23.280	189	265
WP_000600953.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	25.269	186	265
WP_000600953.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	44.186	43	265
WP_000600953.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	29.464	112	265
