WP_000340715.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.349	86	106
WP_000686574.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	83.544	395	395
WP_000289502.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	88.361	421	421
WP_000289502.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	43.590	156	421
WP_000289502.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.952	168	421
WP_000103596.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	74.818	413	414
WP_000939586.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	88.367	447	447
WP_000050436.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	80.399	301	313
WP_001084684.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	70.707	297	297
WP_000876105.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	80.240	334	340
WP_000343397.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	87.681	138	139
WP_000575181.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	88.430	363	363
WP_000575181.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.310	348	363
WP_000575181.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.479	365	363
WP_000575181.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	24.863	366	363
WP_000575181.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.063	253	363
WP_000600953.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	38.596	228	265
WP_000600953.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.889	225	265
WP_000600953.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	23.316	193	265
WP_000600953.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.043	115	265
WP_000600953.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	29.730	111	265
