WP_000340715.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	91.860	86	106
WP_000475901.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	27.861	201	344
WP_000475901.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	23.944	213	344
WP_000475901.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	21.923	260	344
WP_001023240.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	26.846	149	366
WP_001023240.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	26.846	149	366
WP_000734457.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669960.1_1340	58.713	373	376
WP_000686574.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669961.1_1339	61.480	392	395
WP_000289502.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669962.1_1338	73.397	421	421
WP_000289502.1	lcl|NZ_JADDXB010000053.1_cds_WP_011670413.1_2419	43.590	156	421
WP_000939586.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669964.1_1330	89.485	447	447
WP_000050436.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669965.1_1329	86.667	300	313
WP_001084684.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669966.1_1328	73.288	292	297
WP_000876105.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669967.1_1327	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	86.501	363	363
WP_000575181.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	27.913	369	363
WP_000575181.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	34.363	259	363
WP_000575181.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	27.915	283	363
WP_000600953.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	38.158	228	265
WP_000600953.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	32.900	231	265
WP_000600953.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	29.082	196	265
WP_000600953.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.521	192	265
