WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.751	337	363
WP_000575181.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.361	338	363
WP_000575181.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.063	395	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.815	368	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.273	253	363
WP_000600953.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	99.245	265	265
WP_000600953.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	32.642	193	265
WP_000600953.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.368	190	265
WP_000600953.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	30.328	244	265
WP_000600953.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	33.019	106	265
WP_000600953.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	22.751	189	265
