WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_001023240.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.846	149	366
WP_001023240.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.846	149	366
WP_000734457.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.713	373	376
WP_000686574.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.480	392	395
WP_000289502.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	73.397	421	421
WP_000289502.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	43.590	156	421
WP_000939586.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	89.485	447	447
WP_000050436.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	86.667	300	313
WP_001084684.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	73.288	292	297
WP_000876105.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	80.000	335	340
WP_000343397.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	90.580	138	139
WP_000575181.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	86.501	363	363
WP_000575181.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	31.594	345	363
WP_000575181.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	27.913	369	363
WP_000575181.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.363	259	363
WP_000575181.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	24.658	365	363
WP_000575181.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	27.915	283	363
WP_000600953.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	38.158	228	265
WP_000600953.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	32.900	231	265
WP_000600953.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	29.082	196	265
WP_000600953.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.521	192	265
