WP_000340715.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	100.000	86	106
WP_000475901.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	27.372	274	344
WP_000475901.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	34.677	124	344
WP_000475901.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	26.908	249	344
WP_000475901.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	22.989	261	344
WP_000475901.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	28.244	131	344
WP_001023240.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	99.180	366	366
WP_001023240.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	99.180	366	366
WP_000734457.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	99.468	376	376
WP_000734457.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	26.238	202	376
WP_000686574.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	99.241	395	395
WP_000289502.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	99.525	421	421
WP_000289502.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	42.949	156	421
WP_000289502.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	30.519	154	421
WP_000103596.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	98.551	414	414
WP_000939586.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	99.329	447	447
WP_000050436.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	99.361	313	313
WP_001084684.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	99.327	297	297
WP_000876105.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	99.118	340	340
WP_000343397.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	99.281	139	139
WP_000343397.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	31.655	139	139
WP_000575181.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	99.449	363	363
WP_000575181.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	31.361	338	363
WP_000575181.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.333	300	363
WP_000575181.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.859	355	363
WP_000575181.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.065	387	363
WP_000575181.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.488	246	363
WP_000600953.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	98.868	265	265
WP_000600953.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.328	244	265
WP_000600953.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	33.019	106	265
WP_000600953.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	25.532	188	265
WP_000600953.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	23.280	189	265
