WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_000412931.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.600	250	264
WP_000412931.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	31.873	251	264
WP_000412931.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	32.692	260	264
WP_000412931.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	27.160	243	264
WP_000412931.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	29.648	199	264
WP_000412931.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	25.000	256	264
WP_000412931.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	24.309	181	264
WP_000412931.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	28.889	135	264
WP_000412931.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	25.000	216	264
WP_000412931.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	20.000	185	264
WP_000694279.1	lcl|NZ_JQGW01000050.1_cds_WP_078129403.1_1995	49.780	227	265
WP_002097509.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	26.695	236	308
WP_002097509.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	24.378	201	308
WP_002097509.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	25.146	171	308
WP_002097509.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	24.224	161	308
WP_000750481.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	32.669	251	247
WP_000750481.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	27.459	244	247
WP_000750481.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	29.528	254	247
WP_000750481.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.496	254	247
WP_000750481.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	29.796	245	247
WP_000750481.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	31.694	183	247
WP_000750481.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	29.167	240	247
WP_000750481.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	27.757	263	247
WP_000750481.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	29.032	186	247
WP_000750481.1	lcl|NZ_JQGW01000083.1_cds_WP_078129993.1_2789	29.064	203	247
WP_000750481.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	25.097	259	247
WP_000750481.1	lcl|NZ_JQGW01000138.1_cds_WP_078130534.1_3483	23.810	231	247
WP_000750481.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	29.787	188	247
WP_000750481.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	27.072	181	247
WP_000750481.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	28.000	175	247
WP_000750481.1	lcl|NZ_JQGW01000064.1_cds_WP_010579369.1_2324	31.973	147	247
WP_000750481.1	lcl|NZ_JQGW01000017.1_cds_WP_078128376.1_719	26.178	191	247
WP_000750481.1	lcl|NZ_JQGW01000013.1_cds_WP_078128211.1_500	23.889	180	247
WP_001035155.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	35.714	252	258
WP_001035155.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	33.058	242	258
WP_001035155.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	27.826	115	258
WP_001217660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	27.835	97	241
WP_001217660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	25.974	154	241
WP_001217660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	28.218	202	241
WP_002133442.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10670_1977	64.524	420	670
WP_002133442.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10670_1977	87.500	72	670
WP_002133442.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS22020_1978	77.381	84	670
WP_002072528.1	lcl|NZ_JQGW01000050.1_cds_WP_078129386.1_1976	76.842	380	431
WP_000475901.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	93.314	344	344
WP_000475901.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	37.407	270	344
WP_000475901.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	26.357	258	344
WP_000475901.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	26.984	252	344
WP_000475901.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	31.818	132	344
WP_000475901.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.571	126	344
WP_000475901.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.308	260	344
WP_001023240.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	83.060	366	366
WP_001023240.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	27.119	177	366
WP_001023240.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	27.044	159	366
WP_001023240.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	83.060	366	366
WP_001023240.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	27.119	177	366
WP_001023240.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	27.044	159	366
WP_000734457.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	90.426	376	376
WP_000734457.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	22.965	344	376
WP_000686574.1	lcl|NZ_JQGW01000050.1_cds_WP_078129382.1_1971	82.532	395	395
WP_000289502.1	lcl|NZ_JQGW01000050.1_cds_WP_078129381.1_1970	88.361	421	421
WP_000289502.1	lcl|NZ_JQGW01000052.1_cds_WP_078129447.1_2044	43.590	156	421
WP_000939586.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	91.723	447	447
WP_000050436.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	82.000	300	313
WP_001084684.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	74.061	293	297
WP_001084684.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	23.182	220	297
WP_000876105.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	82.477	331	340
WP_000343397.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	91.304	138	139
WP_000343397.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	31.897	116	139
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.430	363	363
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	38.268	358	363
WP_000575181.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.856	369	363
WP_000575181.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.143	350	363
WP_000575181.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.172	348	363
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	32.400	250	363
WP_000575181.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	24.658	365	363
WP_000575181.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	31.673	281	363
WP_000575181.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	31.325	249	363
WP_000600953.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	76.604	265	265
WP_000600953.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	28.947	228	265
WP_000600953.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	23.958	192	265
WP_000600953.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	29.464	112	265
