WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_000750481.1	lcl|NZ_ANOJ01000018.1_cds_WP_001069862.1_312	25.571	219	247
WP_001035155.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	33.597	253	258
WP_001035155.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	33.471	242	258
WP_001035155.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	26.490	151	258
WP_001217660.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	27.835	97	241
WP_002133442.1	lcl|NZ_ANOJ01000058.1_cds_WP_000668353.1_1010	64.985	674	670
WP_002072528.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784359.1_1009	94.474	380	431
WP_000475901.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	99.709	344	344
WP_000475901.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	35.821	268	344
WP_000475901.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	27.372	274	344
WP_000475901.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	34.677	124	344
WP_000475901.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	26.908	249	344
WP_000475901.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.989	261	344
WP_000475901.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	28.244	131	344
WP_001023240.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	99.454	366	366
WP_001023240.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	99.454	366	366
WP_000734457.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	99.734	376	376
WP_000734457.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	26.238	202	376
WP_000686574.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	99.747	395	395
WP_000289502.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	99.525	421	421
WP_000289502.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.949	156	421
WP_000289502.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	30.519	154	421
WP_000103596.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	98.551	414	414
WP_000939586.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	99.553	447	447
WP_000050436.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	99.042	313	313
WP_001084684.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	99.327	297	297
WP_000876105.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	99.412	340	340
WP_000343397.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	99.281	139	139
WP_000343397.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	31.655	139	139
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	99.449	363	363
WP_000575181.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	31.361	338	363
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.333	300	363
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	29.859	355	363
WP_000575181.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.065	387	363
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.894	246	363
WP_000600953.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	98.868	265	265
WP_000600953.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	30.328	244	265
WP_000600953.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	33.019	106	265
WP_000600953.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	25.532	188	265
WP_000600953.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	22.751	189	265
