WP_000340715.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	91.860	86	106
WP_001023240.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.846	149	366
WP_000734457.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.480	392	395
WP_000289502.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	43.590	156	421
WP_000939586.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	89.485	447	447
WP_000050436.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	73.288	292	297
WP_000876105.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	86.501	363	363
WP_000575181.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	27.915	283	363
WP_000575181.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	31.522	92	363
WP_000600953.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	38.158	228	265
WP_000600953.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	32.900	231	265
WP_000600953.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	29.082	196	265
WP_000600953.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.521	192	265
