WP_000340715.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	100.000	86	106
WP_001035155.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	33.471	242	258
WP_001035155.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	26.490	151	258
WP_001217660.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	27.835	97	241
WP_002133442.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	65.282	674	670
WP_002072528.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	99.023	307	431
WP_002072528.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	75.000	76	431
WP_000475901.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	99.709	344	344
WP_000475901.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.821	268	344
WP_000475901.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	27.007	274	344
WP_000475901.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	34.677	124	344
WP_000475901.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	26.908	249	344
WP_000475901.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.989	261	344
WP_000475901.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	28.244	131	344
WP_001023240.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	99.454	366	366
WP_001023240.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	99.454	366	366
WP_000734457.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	99.734	376	376
WP_000734457.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	26.238	202	376
WP_000686574.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	99.241	395	395
WP_000289502.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	99.525	421	421
WP_000289502.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	42.949	156	421
WP_000289502.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	30.519	154	421
WP_000103596.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	98.551	414	414
WP_000939586.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	99.553	447	447
WP_000050436.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	99.361	313	313
WP_001084684.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	98.990	297	297
WP_000876105.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	99.412	340	340
WP_000343397.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	98.561	139	139
WP_000343397.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	31.655	139	139
WP_000575181.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	99.449	363	363
WP_000575181.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.438	365	363
WP_000575181.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.983	359	363
WP_000575181.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.361	338	363
WP_000575181.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.333	300	363
WP_000575181.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	29.859	355	363
WP_000575181.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.065	387	363
WP_000575181.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.488	246	363
WP_000600953.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	99.623	265	265
WP_000600953.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.328	244	265
WP_000600953.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	33.019	106	265
WP_000600953.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	25.532	188	265
WP_000600953.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	23.280	189	265
