WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_001084684.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	70.707	297	297
WP_000876105.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	80.299	335	340
WP_000343397.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	87.681	138	139
WP_000575181.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.430	363	363
WP_000575181.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.310	348	363
WP_000575181.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.479	365	363
WP_000575181.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	24.863	366	363
WP_000575181.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.063	253	363
WP_000600953.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	38.596	228	265
WP_000600953.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.889	225	265
WP_000600953.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.316	193	265
WP_000600953.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.043	115	265
WP_000600953.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	29.730	111	265
