WP_000340715.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_001035155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	32.759	116	258
WP_002133442.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392263.1_3533	41.283	499	670
WP_000475901.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	74.419	344	344
WP_000475901.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.563	284	344
WP_000475901.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.311	238	344
WP_000475901.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.891	238	344
WP_000475901.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.909	275	344
WP_000475901.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	22.680	291	344
WP_000475901.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_001023240.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.575	369	366
WP_001023240.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.681	235	366
WP_001023240.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	29.143	175	366
WP_001023240.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.575	369	366
WP_001023240.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.681	235	366
WP_001023240.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	29.143	175	366
WP_000734457.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	72.074	376	376
WP_000734457.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_000686574.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	53.590	390	395
WP_000289502.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	45.122	164	421
WP_000289502.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.448	145	421
WP_000939586.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.093	421	447
WP_000050436.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	23.045	243	313
WP_000575181.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.732	355	363
WP_000575181.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.398	261	363
WP_000575181.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	25.676	370	363
WP_000575181.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	27.907	301	363
WP_000575181.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	27.273	363	363
WP_000575181.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	22.619	336	363
WP_000600953.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	38.967	213	265
WP_000600953.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.571	189	265
WP_000600953.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	23.737	198	265
WP_000600953.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	35.165	91	265
WP_000600953.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.348	92	265
