WP_000340715.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	100.000	86	106
WP_000750481.1	lcl|NZ_AOVI01000138.1_cds_WP_000093663.1_3436	31.293	147	247
WP_000750481.1	lcl|NZ_AOVI01000089.1_cds_WP_001069860.1_1969	26.374	182	247
WP_001035155.1	lcl|NZ_AOVI01000120.1_cds_WP_000848239.1_2838	34.387	253	258
WP_001035155.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	33.471	242	258
WP_001035155.1	lcl|NZ_AOVI01000120.1_cds_WP_000132016.1_2857	26.490	151	258
WP_001217660.1	lcl|NZ_AOVI01000120.1_cds_WP_000661932.1_2835	27.835	97	241
WP_002133442.1	lcl|NZ_AOVI01000120.1_cds_WP_000668361.1_2824	65.282	674	670
WP_002072528.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	99.023	307	431
WP_002072528.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	75.000	76	431
WP_000475901.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	99.709	344	344
WP_000475901.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	35.821	268	344
WP_000475901.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	27.007	274	344
WP_000475901.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	34.677	124	344
WP_000475901.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	26.908	249	344
WP_000475901.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	22.989	261	344
WP_000475901.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	28.244	131	344
WP_001023240.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	99.454	366	366
WP_001023240.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	99.454	366	366
WP_000734457.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	99.734	376	376
WP_000734457.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	26.238	202	376
WP_000686574.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	99.241	395	395
WP_000289502.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	99.525	421	421
WP_000289502.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	42.949	156	421
WP_000289502.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	30.519	154	421
WP_000103596.1	lcl|NZ_AOVI01000120.1_cds_WP_000103600.1_2815	98.551	414	414
WP_000939586.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	99.553	447	447
WP_000050436.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	99.361	313	313
WP_001084684.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	98.990	297	297
WP_000876105.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	99.412	340	340
WP_000343397.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	98.561	139	139
WP_000343397.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	31.655	139	139
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	99.449	363	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	36.438	365	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.983	359	363
WP_000575181.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	31.361	338	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	32.333	300	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	29.859	355	363
WP_000575181.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.065	387	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	30.488	246	363
WP_000600953.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	99.623	265	265
WP_000600953.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	30.328	244	265
WP_000600953.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	33.019	106	265
WP_000600953.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	25.532	188	265
WP_000600953.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	23.280	189	265
