WP_000340715.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	89.535	86	106
WP_000475901.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.706	231	344
WP_000475901.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	27.381	252	344
WP_000475901.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	22.791	215	344
WP_000475901.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_001023240.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.421	366	366
WP_001023240.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	26.752	157	366
WP_001023240.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.421	366	366
WP_001023240.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	26.752	157	366
WP_000734457.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	80.533	375	376
WP_000686574.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.140	393	395
WP_000289502.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	71.734	421	421
WP_000289502.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	42.949	156	421
WP_000289502.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_000939586.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	90.828	447	447
WP_000050436.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	82.060	301	313
WP_001084684.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	74.744	293	297
WP_000876105.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	83.383	337	340
WP_000343397.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	90.647	139	139
WP_000575181.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	86.777	363	363
WP_000575181.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	27.596	366	363
WP_000575181.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.460	348	363
WP_000575181.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.922	307	363
WP_000575181.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	24.932	365	363
WP_000575181.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	28.975	283	363
WP_000600953.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	38.158	228	265
WP_000600953.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	35.000	120	265
WP_000600953.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	28.261	230	265
WP_000600953.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	23.958	192	265
