WP_000340715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	91.860	86	106
WP_000102499.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	27.778	90	139
WP_000412931.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	31.325	249	264
WP_000412931.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	31.890	254	264
WP_000412931.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	31.600	250	264
WP_000412931.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	31.474	251	264
WP_000412931.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	31.274	259	264
WP_000412931.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	26.423	246	264
WP_000412931.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	29.412	187	264
WP_000412931.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	24.314	255	264
WP_000412931.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	24.309	181	264
WP_000412931.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	25.610	164	264
WP_000412931.1	lcl|NZ_JADDUU010000004.1_cds_WP_002741431.1_2430	21.053	190	264
WP_000412931.1	lcl|NZ_JADDUU010000007.1_cds_WP_032853349.1_3180	21.893	169	264
WP_000694279.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03375_2769	33.803	213	265
WP_002097509.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	34.848	132	308
WP_002097509.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	23.881	201	308
WP_002097509.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	25.728	206	308
WP_002097509.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	29.787	141	308
WP_002097509.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.123	203	308
WP_000750481.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	31.873	251	247
WP_000750481.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	27.869	244	247
WP_000750481.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	28.740	254	247
WP_000750481.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	29.098	244	247
WP_000750481.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	31.496	254	247
WP_000750481.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	32.787	183	247
WP_000750481.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	28.137	263	247
WP_000750481.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	30.108	186	247
WP_000750481.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741131.1_1619	27.586	203	247
WP_000750481.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	23.938	259	247
WP_000750481.1	lcl|NZ_JADDUU010000004.1_cds_WP_002741431.1_2430	29.016	193	247
WP_000750481.1	lcl|NZ_JADDUU010000029.1_cds_WP_002727447.1_1448	23.830	235	247
WP_000750481.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	26.286	175	247
WP_000750481.1	lcl|NZ_JADDUU010000007.1_cds_WP_032853349.1_3180	26.178	191	247
WP_000750481.1	lcl|NZ_JADDUU010000012.1_cds_WP_032853204.1_242	23.889	180	247
WP_001035155.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	32.780	241	258
WP_001035155.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	30.350	257	258
WP_001035155.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	27.778	108	258
WP_001217660.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	32.222	90	241
WP_002133442.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740300.1_2748	64.137	672	670
WP_002072528.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740116.1_2747	77.895	380	431
WP_000475901.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.923	260	344
WP_001023240.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.490	255	366
WP_001023240.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.490	255	366
WP_000734457.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721297.1_2742	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733636.1_2741	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUU010000034.1_cds_WP_002733844.1_1785	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUU010000002.1_cds_WP_002734943.1_1516	35.220	159	421
WP_000103596.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733711.1_2740	81.643	414	414
WP_000939586.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003560.1_2739	90.046	432	447
WP_000050436.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	86.667	300	313
WP_001084684.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	73.288	292	297
WP_000876105.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	28.205	351	363
WP_000600953.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	38.596	228	265
WP_000600953.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	33.333	231	265
WP_000600953.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	22.280	193	265
WP_000600953.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	29.464	112	265
