WP_000340715.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	90.698	86	106
WP_000412931.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	21.893	169	264
WP_002097509.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	28.085	235	308
WP_002097509.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.881	201	308
WP_002097509.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	25.728	206	308
WP_002097509.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	25.123	203	308
WP_000750481.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	31.873	251	247
WP_000750481.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	27.869	244	247
WP_000750481.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	28.740	254	247
WP_000750481.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	29.098	244	247
WP_000750481.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	31.496	254	247
WP_000750481.1	lcl|NZ_AOUW01000055.1_cds_WP_002722184.1_1907	32.787	183	247
WP_000750481.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	28.137	263	247
WP_000750481.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	30.108	186	247
WP_000750481.1	lcl|NZ_AOUW01000027.1_cds_WP_002724506.1_2932	27.586	203	247
WP_000750481.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	23.938	259	247
WP_000750481.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	23.830	235	247
WP_000750481.1	lcl|NZ_AOUW01000026.1_cds_WP_002731773.1_3004	28.191	188	247
WP_000750481.1	lcl|NZ_AOUW01000087.1_cds_WP_002734143.1_90	26.286	175	247
WP_000750481.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	26.178	191	247
WP_000750481.1	lcl|NZ_AOUW01000050.1_cds_WP_016749229.1_2165	23.889	180	247
WP_001035155.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	32.780	241	258
WP_001035155.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	30.350	257	258
WP_001035155.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	27.826	115	258
WP_001217660.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	25.974	154	241
WP_002133442.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	63.988	672	670
WP_002072528.1	lcl|NZ_AOUW01000031.1_cds_WP_002733576.1_2718	78.158	380	431
WP_000475901.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	95.058	344	344
WP_000475901.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.407	270	344
WP_000475901.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	27.007	274	344
WP_000475901.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.104	249	344
WP_000475901.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	32.593	135	344
WP_000475901.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.923	260	344
WP_001023240.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	90.984	366	366
WP_001023240.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.490	255	366
WP_001023240.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	90.984	366	366
WP_001023240.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.490	255	366
WP_000734457.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	96.011	376	376
WP_000734457.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	25.248	202	376
WP_000686574.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	93.165	395	395
WP_000289502.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	95.012	421	421
WP_000289502.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	42.949	156	421
WP_000289502.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	35.220	159	421
WP_000103596.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	81.643	414	414
WP_000939586.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	89.262	447	447
WP_000050436.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	86.667	300	313
WP_001084684.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	73.630	292	297
WP_000876105.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	80.597	335	340
WP_000343397.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	90.580	138	139
WP_000343397.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	31.034	116	139
WP_000575181.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	86.226	363	363
WP_000575181.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	38.268	358	363
WP_000575181.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	31.594	345	363
WP_000575181.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	32.800	250	363
WP_000575181.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	31.333	300	363
WP_000575181.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	24.658	365	363
WP_000575181.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	28.205	351	363
WP_000600953.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	38.596	228	265
WP_000600953.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	31.304	230	265
WP_000600953.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.521	192	265
WP_000600953.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.464	112	265
