WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_000750481.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	30.709	254	247
WP_000750481.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	33.880	183	247
WP_000750481.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	28.195	266	247
WP_000750481.1	lcl|NZ_AFJZ01000395.1_cds_WP_000800040.1_1683	28.495	186	247
WP_000750481.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	24.609	256	247
WP_000750481.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	25.269	186	247
WP_000750481.1	lcl|NZ_AFJZ01000217.1_cds_WP_042710095.1_3152	28.161	174	247
WP_000750481.1	lcl|NZ_AFJZ01000504.1_cds_WP_001074690.1_1131	28.125	192	247
WP_000750481.1	lcl|NZ_AFJZ01000057.1_cds_WP_000646914.1_3913	24.294	177	247
WP_000750481.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	27.225	191	247
WP_000750481.1	lcl|NZ_AFJZ01000334.1_cds_WP_000093663.1_2103	31.293	147	247
WP_000750481.1	lcl|NZ_AFJZ01000395.1_cds_WP_001069860.1_1677	26.374	182	247
WP_000750481.1	lcl|NZ_AFJZ01000210.1_cds_WP_000194182.1_3167	26.596	94	247
WP_001035155.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	34.387	253	258
WP_001035155.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	33.471	242	258
WP_001035155.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	26.490	151	258
WP_001217660.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	27.835	97	241
WP_002133442.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	65.282	674	670
WP_002072528.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	94.474	380	431
WP_000475901.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	100.000	233	344
WP_000475901.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	99.091	110	344
WP_000475901.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.821	268	344
WP_000475901.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	27.007	274	344
WP_000475901.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	34.677	124	344
WP_000475901.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	26.908	249	344
WP_000475901.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.989	261	344
WP_000475901.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	28.244	131	344
WP_001023240.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	99.454	366	366
WP_001023240.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	99.454	366	366
WP_000734457.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	99.734	376	376
WP_000734457.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	26.238	202	376
WP_000686574.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	99.357	311	395
WP_000686574.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	98.851	87	395
WP_000289502.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	99.361	313	421
WP_000289502.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	100.000	110	421
WP_000289502.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.949	156	421
WP_000289502.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	30.519	154	421
WP_000103596.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	98.551	414	414
WP_000939586.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	99.553	447	447
WP_000050436.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	99.361	313	313
WP_001084684.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	98.990	297	297
WP_000876105.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	99.412	340	340
WP_000343397.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	98.561	139	139
WP_000343397.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	31.655	139	139
WP_000575181.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	99.449	363	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.438	365	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.983	359	363
WP_000575181.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.361	338	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.333	300	363
WP_000575181.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	29.859	355	363
WP_000575181.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.065	387	363
WP_000575181.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.488	246	363
WP_000600953.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	99.623	265	265
WP_000600953.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	32.804	189	265
WP_000600953.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	33.019	106	265
WP_000600953.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.532	188	265
WP_000600953.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	23.280	189	265
