WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_000694279.1	lcl|NZ_JQGS01000027.1_cds_WP_010578352.1_583	49.780	227	265
WP_002097509.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	26.695	236	308
WP_002097509.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.881	201	308
WP_002097509.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	25.731	171	308
WP_002097509.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	29.286	140	308
WP_002097509.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	24.224	161	308
WP_002097509.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	23.762	202	308
WP_000750481.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	32.669	251	247
WP_000750481.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	27.869	244	247
WP_000750481.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	29.528	254	247
WP_000750481.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	29.796	245	247
WP_000750481.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.496	254	247
WP_000750481.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	31.694	183	247
WP_000750481.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.750	240	247
WP_000750481.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	29.032	186	247
WP_000750481.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	27.376	263	247
WP_000750481.1	lcl|NZ_JQGS01000119.1_cds_WP_078124643.1_2524	28.571	203	247
WP_000750481.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.000	256	247
WP_000750481.1	lcl|NZ_JQGS01000047.1_cds_WP_010578937.1_1169	27.072	181	247
WP_000750481.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	29.787	188	247
WP_000750481.1	lcl|NZ_JQGS01000073.1_cds_WP_010577822.1_1647	23.377	231	247
WP_000750481.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	28.862	246	247
WP_000750481.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	28.000	175	247
WP_000750481.1	lcl|NZ_JQGS01000160.1_cds_WP_010579369.1_2907	31.973	147	247
WP_000750481.1	lcl|NZ_JQGS01000124.1_cds_WP_039941357.1_2591	26.178	191	247
WP_000750481.1	lcl|NZ_JQGS01000076.1_cds_WP_010576370.1_1726	23.889	180	247
WP_001035155.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	34.800	250	258
WP_001035155.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	31.818	242	258
WP_001035155.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	27.826	115	258
WP_001217660.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	27.835	97	241
WP_001217660.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	25.974	154	241
WP_001217660.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	28.218	202	241
WP_002133442.1	lcl|NZ_JQGS01000027.1_cds_WP_078123844.1_601	62.069	725	670
WP_002072528.1	lcl|NZ_JQGS01000027.1_cds_WP_078123845.1_602	76.579	380	431
WP_000475901.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	93.023	344	344
WP_000475901.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	37.407	270	344
WP_000475901.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	26.277	274	344
WP_000475901.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	26.984	252	344
WP_000475901.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	31.061	132	344
WP_000475901.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.571	126	344
WP_000475901.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	22.308	260	344
WP_001023240.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	81.694	366	366
WP_001023240.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	27.119	177	366
WP_001023240.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	27.389	157	366
WP_001023240.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	81.694	366	366
WP_001023240.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	27.119	177	366
WP_001023240.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	27.389	157	366
WP_000734457.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	90.160	376	376
WP_000734457.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	21.574	343	376
WP_000686574.1	lcl|NZ_JQGS01000027.1_cds_WP_078123848.1_607	82.278	395	395
WP_000289502.1	lcl|NZ_JQGS01000027.1_cds_WP_020984921.1_608	87.886	421	421
WP_000289502.1	lcl|NZ_JQGS01000100.1_cds_WP_020984871.1_2171	43.590	156	421
WP_000939586.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	91.275	447	447
WP_000050436.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	83.000	300	313
WP_001084684.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	74.061	293	297
WP_000876105.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	81.571	331	340
WP_000343397.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	90.580	138	139
WP_000343397.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	31.897	116	139
WP_000575181.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	87.879	363	363
WP_000575181.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	37.569	362	363
WP_000575181.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	37.127	369	363
WP_000575181.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.143	350	363
WP_000575181.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	30.172	348	363
WP_000575181.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	28.902	346	363
WP_000575181.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	24.658	365	363
WP_000575181.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	30.924	249	363
WP_000600953.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	76.981	265	265
WP_000600953.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	28.947	228	265
WP_000600953.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	23.958	192	265
