WP_000340715.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.349	86	106
WP_000939586.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	88.143	447	447
WP_000050436.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	80.399	301	313
WP_001084684.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	70.707	297	297
WP_000876105.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	80.838	334	340
WP_000343397.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	87.681	138	139
WP_000575181.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	88.430	363	363
WP_000575181.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.310	348	363
WP_000575181.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	25.479	365	363
WP_000575181.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	24.863	366	363
WP_000575181.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	28.063	253	363
WP_000600953.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	38.596	228	265
WP_000600953.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	28.889	225	265
WP_000600953.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	23.316	193	265
WP_000600953.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	33.043	115	265
WP_000600953.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	29.730	111	265
