WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_002072528.1	lcl|NZ_JQQO01000141.1_cds_WP_000583390.1_2877	94.211	380	431
WP_000475901.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	99.709	344	344
WP_000475901.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_000475901.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.737	274	344
WP_000475901.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	34.677	124	344
WP_000475901.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	26.908	249	344
WP_000475901.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_000475901.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	28.244	131	344
WP_001023240.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	99.454	366	366
WP_001023240.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	99.454	366	366
WP_000734457.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	100.000	376	376
WP_000734457.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	26.238	202	376
WP_000686574.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	99.747	395	395
WP_000289502.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	100.000	421	421
WP_000289502.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.949	156	421
WP_000289502.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	31.169	154	421
WP_000103596.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	99.517	414	414
WP_000939586.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	99.776	447	447
WP_000050436.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	99.681	313	313
WP_001084684.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	99.327	297	297
WP_000876105.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	100.000	340	340
WP_000343397.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	100.000	139	139
WP_000343397.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	139
WP_000575181.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	100.000	363	363
WP_000575181.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.585	369	363
WP_000575181.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.983	359	363
WP_000575181.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.361	338	363
WP_000575181.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.859	355	363
WP_000575181.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.065	387	363
WP_000575181.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.675	246	363
WP_000600953.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	99.623	265	265
WP_000600953.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.738	244	265
WP_000600953.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.532	188	265
WP_000600953.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	23.280	189	265
WP_000600953.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	32.075	106	265
